date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2021-04-14,Région,RSS06,06 - Montréal,117367,2863,120230,5802.44,17.03,352,2,354,3755,180.66,358.57,17.25,111256,260,4635,223.69,0.05,2932,680,821,202,1,0,0,1,0,2.14,0.1,7564.0,1534.0,9098.0,439.08,0.67,12.0,2.0,14.0,16.86,212.0,77.0,289.0,941199,120017,821182,2129279,366,9831,10197,3.59,4.03
2021-04-15,Région,RSS06,06 - Montréal,117796,2864,120660,5823.19,20.69,429,1,430,3805,183.07,336.14,16.17,111634,378,4638,223.84,0.14,2932,681,823,202,3,0,1,2,0,2.29,0.11,7580.0,1541.0,9121.0,440.19,1.11,16.0,7.0,23.0,17.57,208.0,76.0,284.0,944594,120467,824127,2140787,450,11058,11508,3.91,4.03
2021-04-16,Région,RSS06,06 - Montréal,118160,2865,121025,5840.8,17.56,364,1,365,3766,181.19,334.86,16.11,112036,402,4641,223.98,0.14,2932,681,826,202,3,0,0,3,0,2.29,0.11,7593.0,1545.0,9138.0,441.01,0.82,13.0,4.0,17.0,16.29,216.0,81.0,297.0,947454,120841,826613,2150286,374,9125,9499,3.94,4.03
2021-04-17,Région,RSS06,06 - Montréal,118508,2869,121377,5857.79,16.94,348,4,352,3716,178.79,320.71,15.43,112435,399,4643,224.08,0.1,2932,681,828,202,2,0,0,2,0,2.14,0.1,7603.0,1548.0,9151.0,441.64,0.63,10.0,3.0,13.0,17.0,212.0,76.0,288.0,950219,121171,829048,2158257,330,7641,7971,4.14,4.03
2021-04-18,Région,RSS06,06 - Montréal,118726,2870,121596,5868.36,10.54,218,1,219,3520,169.36,314.57,15.13,112849,414,4646,224.22,0.14,2932,681,831,202,3,0,0,3,0,2.14,0.1,7612.0,1556.0,9168.0,442.46,0.82,9.0,8.0,17.0,16.86,206.0,81.0,287.0,952325,121400,830925,2164578,229,6092,6321,3.62,3.14
2021-04-19,Région,RSS06,06 - Montréal,118975,2872,121847,5880.48,12.08,249,2,251,3391,163.15,298.0,14.34,113229,380,4647,224.27,0.05,2932,681,832,202,1,0,0,1,0,2.14,0.1,7618.0,1559.0,9177.0,442.89,0.43,6.0,3.0,9.0,15.86,193.0,74.0,267.0,954797,121680,833117,2172796,280,7938,8218,3.41,3.14
2021-04-20,Région,RSS06,06 - Montréal,119247,2874,122121,5893.7,13.18,272,2,274,3338,160.6,278.43,13.4,113554,325,4649,224.37,0.1,2932,681,834,202,2,0,0,2,0,2.14,0.1,7638.0,1565.0,9203.0,444.15,1.25,20.0,6.0,26.0,15.86,197.0,75.0,272.0,957723,122002,835721,2182953,322,9835,10157,3.17,3.14
2021-04-21,Région,RSS06,06 - Montréal,119557,2875,122432,5908.71,14.96,310,1,311,3355,161.42,276.86,13.32,113847,293,4650,224.41,0.05,2933,681,834,202,1,1,0,0,0,2.14,0.1,7648.0,1568.0,9216.0,444.77,0.63,10.0,3.0,13.0,15.14,193.0,76.0,269.0,960817,122286,838531,2193842,284,10605,10889,2.61,3.14
2021-04-22,Région,RSS06,06 - Montréal,119871,2875,122746,5923.86,15.11,314,0,314,3246,156.17,274.0,13.18,114268,421,4653,224.56,0.14,2933,681,837,202,3,0,0,3,0,2.0,0.1,7661.0,1571.0,9232.0,445.55,0.77,13.0,3.0,16.0,14.86,177.0,72.0,249.0,963851,122614,841237,2204703,328,10533,10861,3.02,3.14
2021-04-23,Région,RSS06,06 - Montréal,120093,2881,122974,5934.87,10.97,222,6,228,3148,151.46,272.86,13.13,114593,325,4656,224.7,0.14,2933,681,840,202,3,0,0,3,0,2.29,0.11,7671.0,1578.0,9249.0,446.37,0.82,10.0,7.0,17.0,15.57,154.0,69.0,223.0,966448,122919,843529,2213959,305,8951,9256,3.3,3.14
2021-04-24,Région,RSS06,06 - Montréal,120434,2881,123315,5951.32,16.41,341,0,341,3107,149.49,275.14,13.24,114974,381,4658,224.8,0.1,2933,681,842,202,2,0,0,2,0,2.43,0.12,7679.0,1578.0,9257.0,446.75,0.38,8.0,0.0,8.0,14.0,153.0,65.0,218.0,968667,123143,845524,2220965,224,6782,7006,3.2,3.14
2021-04-25,Région,RSS06,06 - Montréal,120631,2883,123514,5960.93,9.57,197,2,199,2949,141.88,275.0,13.23,115328,354,4660,224.9,0.1,2933,682,843,202,2,0,1,1,0,2.71,0.13,7687.0,1585.0,9272.0,447.48,0.72,8.0,7.0,15.0,14.0,157.0,67.0,224.0,970699,123401,847298,2227619,258,6396,6654,3.88,3.24
2021-04-26,Région,RSS06,06 - Montréal,120872,2885,123757,5972.65,11.69,241,2,243,2868,137.99,279.14,13.43,115649,321,4663,225.04,0.14,2933,682,846,202,3,0,0,3,0,2.43,0.12,7698.0,1588.0,9286.0,448.15,0.67,11.0,3.0,14.0,14.43,152.0,67.0,219.0,973004,123646,849358,2235277,245,7413,7658,3.2,3.24
2021-04-27,Région,RSS06,06 - Montréal,121162,2885,124047,5986.65,13.95,290,0,290,2871,138.13,293.0,14.1,115932,283,4666,225.19,0.14,2933,682,849,202,3,0,0,3,0,2.14,0.1,7708.0,1593.0,9301.0,448.88,0.72,10.0,5.0,15.0,13.71,152.0,67.0,219.0,975655,123976,851679,2245502,330,9895,10225,3.23,3.24
2021-04-28,Région,RSS06,06 - Montréal,121472,2885,124357,6001.61,14.91,310,0,310,2944,141.64,282.0,13.57,116165,233,4669,225.33,0.14,2933,684,850,202,3,0,2,1,0,1.86,0.09,7718.0,1596.0,9314.0,449.5,0.63,10.0,3.0,13.0,14.0,148.0,68.0,216.0,978532,124316,854216,2256390,340,10548,10888,3.12,3.24
2021-04-29,Région,RSS06,06 - Montréal,121814,2886,124700,6018.16,16.5,342,1,343,2950,141.93,283.71,13.65,116497,332,4670,225.38,0.05,2933,685,850,202,1,0,1,0,0,2.0,0.1,7732.0,1601.0,9333.0,450.42,0.91,14.0,5.0,19.0,13.86,144.0,68.0,212.0,981353,124634,856719,2267377,318,10669,10987,2.89,3.24
2021-04-30,Région,RSS06,06 - Montréal,122138,2887,125025,6033.85,15.64,324,1,325,2968,142.8,281.29,13.53,116802,305,4671,225.43,0.05,2933,685,851,202,1,0,0,1,0,1.57,0.08,7741.0,1604.0,9345.0,451.0,0.58,9.0,3.0,12.0,14.57,138.0,69.0,207.0,984218,124967,859251,2277211,333,9501,9834,3.39,3.24
2021-05-01,Région,RSS06,06 - Montréal,122399,2890,125289,6046.59,12.7,261,3,264,2932,141.07,273.86,13.18,117100,298,4671,225.43,0.0,2933,685,851,202,0,0,0,0,0,1.57,0.08,7747.0,1608.0,9355.0,451.48,0.48,6.0,4.0,10.0,14.57,143.0,74.0,217.0,986561,125207,861354,2284743,240,7292,7532,3.19,3.24
2021-05-02,Région,RSS06,06 - Montréal,122608,2892,125500,6056.77,10.15,209,2,211,2853,137.26,258.43,12.43,117388,288,4674,225.57,0.14,2933,685,854,202,3,0,0,3,0,1.29,0.06,7757.0,1612.0,9369.0,452.16,0.67,10.0,4.0,14.0,14.57,152.0,65.0,217.0,988245,125442,862803,2290352,235,5374,5609,4.19,2.82
2021-05-03,Région,RSS06,06 - Montréal,122834,2892,125726,6067.68,10.87,226,0,226,2807,135.05,246.57,11.86,117658,270,4674,225.57,0.0,2933,685,854,202,0,0,0,0,0,1.57,0.08,7769.0,1619.0,9388.0,453.08,0.91,12.0,7.0,19.0,13.43,162.0,67.0,229.0,990643,125686,864957,2299285,244,8689,8933,2.73,2.82
2021-05-04,Région,RSS06,06 - Montréal,123071,2893,125964,6079.17,11.45,237,1,238,2799,134.67,240.43,11.57,117899,241,4677,225.72,0.14,2933,685,857,202,3,0,0,3,0,1.71,0.08,7783.0,1620.0,9403.0,453.8,0.72,14.0,1.0,15.0,14.14,160.0,69.0,229.0,993498,125923,867575,2309189,237,9667,9904,2.39,2.82
2021-05-05,Région,RSS06,06 - Montréal,123273,2893,126166,6088.91,9.72,202,0,202,2751,132.36,233.14,11.22,118146,247,4678,225.77,0.05,2933,686,857,202,1,0,1,0,0,1.86,0.09,7794.0,1622.0,9416.0,454.43,0.63,11.0,2.0,13.0,15.14,156.0,64.0,220.0,995999,126157,869842,2318990,234,9567,9801,2.39,2.82
2021-05-06,Région,RSS06,06 - Montréal,123532,2894,126426,6101.46,12.51,259,1,260,2688,129.33,231.0,11.11,118466,320,4681,225.91,0.14,2934,686,859,202,3,1,0,2,0,1.71,0.08,7803.0,1624.0,9427.0,454.96,0.53,9.0,2.0,11.0,14.86,153.0,63.0,216.0,998482,126422,872060,2329318,265,10063,10328,2.57,2.82
2021-05-07,Région,RSS06,06 - Montréal,123812,2896,126708,6115.07,13.57,280,2,282,2660,127.98,225.57,10.85,118775,309,4683,226.01,0.1,2934,687,860,202,2,0,1,1,0,2.0,0.1,7815.0,1629.0,9444.0,455.78,0.82,12.0,5.0,17.0,13.14,154.0,60.0,214.0,1000871,126725,874146,2338030,303,8409,8712,3.48,2.82
2021-05-08,Région,RSS06,06 - Montréal,124025,2896,126921,6125.35,10.25,213,0,213,2571,123.7,229.0,11.02,119076,301,4684,226.06,0.05,2934,687,861,202,1,0,0,1,0,1.86,0.09,7830.0,1631.0,9461.0,456.6,0.82,15.0,2.0,17.0,12.86,153.0,64.0,217.0,1002955,126916,876039,2345381,191,7160,7351,2.6,2.82
2021-05-09,Région,RSS06,06 - Montréal,124220,2897,127117,6134.81,9.43,195,1,196,2486,119.61,237.43,11.42,119355,279,4686,226.15,0.1,2934,687,863,202,2,0,0,2,0,2.0,0.1,7841.0,1632.0,9473.0,457.18,0.58,11.0,1.0,12.0,12.86,157.0,62.0,219.0,1004560,127103,877457,2350982,187,5414,5601,3.34,2.79
2021-05-10,Région,RSS06,06 - Montréal,124407,2898,127305,6143.88,9.05,187,1,188,2397,115.33,241.86,11.64,119627,272,4688,226.25,0.1,2934,687,865,202,2,0,0,2,0,1.57,0.08,7847.0,1633.0,9480.0,457.52,0.34,6.0,1.0,7.0,12.86,154.0,62.0,216.0,1006686,127322,879364,2358943,219,7742,7961,2.75,2.79
2021-05-11,Région,RSS06,06 - Montréal,124669,2898,127567,6156.53,12.61,262,0,262,2417,116.29,236.57,11.38,119866,239,4690,226.34,0.1,2934,687,867,202,2,0,0,2,0,1.86,0.09,7856.0,1637.0,9493.0,458.14,0.63,9.0,4.0,13.0,11.57,155.0,61.0,216.0,1009173,127559,881614,2369253,237,10073,10310,2.3,2.79
2021-05-12,Région,RSS06,06 - Montréal,124928,2900,127828,6169.12,12.56,259,2,261,2470,118.84,235.71,11.34,120071,205,4692,226.44,0.1,2934,688,868,202,2,0,1,1,0,2.14,0.1,7865.0,1641.0,9506.0,458.77,0.63,9.0,4.0,13.0,10.29,149.0,61.0,210.0,1011683,127821,883862,2379556,262,10041,10303,2.54,2.79
2021-05-13,Région,RSS06,06 - Montréal,125218,2901,128119,6183.17,14.0,290,1,291,2487,119.66,234.57,11.29,120338,267,4692,226.44,0.0,2934,688,868,202,0,0,0,0,0,2.57,0.12,7876.0,1641.0,9517.0,459.3,0.53,11.0,0.0,11.0,9.86,152.0,61.0,213.0,1014225,128115,886110,2389451,294,9601,9895,2.97,2.79
2021-05-14,Région,RSS06,06 - Montréal,125463,2901,128364,6194.99,11.79,245,0,245,2468,118.74,235.0,11.31,120598,260,4696,226.63,0.19,2934,689,871,202,4,0,1,3,0,3.0,0.14,7882.0,1643.0,9525.0,459.69,0.38,6.0,2.0,8.0,10.43,144.0,59.0,203.0,1016317,128357,887960,2397396,242,7703,7945,3.05,2.79
2021-05-15,Région,RSS06,06 - Montréal,125670,2901,128571,6204.98,9.96,207,0,207,2436,117.2,227.29,10.94,120837,239,4699,226.78,0.14,2934,689,874,202,3,0,0,3,0,2.71,0.13,7888.0,1645.0,9533.0,460.07,0.38,6.0,2.0,8.0,10.29,142.0,59.0,201.0,1018138,128554,889584,2404133,197,6540,6737,2.92,2.79
2021-05-16,Région,RSS06,06 - Montréal,125856,2903,128759,6214.06,9.05,186,2,188,2385,114.75,227.57,10.95,121075,238,4704,227.02,0.24,2934,689,878,203,5,0,0,4,1,3.0,0.14,7895.0,1647.0,9542.0,460.51,0.43,7.0,2.0,9.0,9.57,145.0,54.0,199.0,1019721,128737,890984,2409840,183,5524,5707,3.21,2.76
2021-05-17,Région,RSS06,06 - Montréal,126047,2903,128950,6223.27,9.19,191,0,191,2354,113.26,221.43,10.65,121297,222,4709,227.26,0.24,2934,689,882,204,5,0,0,4,1,3.29,0.16,7900.0,1653.0,9553.0,461.04,0.53,5.0,6.0,11.0,9.43,138.0,55.0,193.0,1021747,128938,892809,2417386,201,7345,7546,2.66,2.76
2021-05-18,Région,RSS06,06 - Montréal,126253,2905,129158,6233.31,10.01,206,2,208,2353,113.21,214.43,10.32,121506,209,4709,227.26,0.0,2934,689,882,204,0,0,0,0,0,2.86,0.14,7909.0,1656.0,9565.0,461.62,0.58,9.0,3.0,12.0,9.43,129.0,56.0,185.0,1023933,129163,894770,2426547,225,8936,9161,2.46,2.76
2021-05-19,Région,RSS06,06 - Montréal,126513,2908,129421,6246.0,12.65,260,3,263,2431,116.96,210.71,10.14,121691,185,4713,227.45,0.19,2934,689,886,204,4,0,0,4,0,2.86,0.14,7916.0,1657.0,9573.0,462.0,0.38,7.0,1.0,8.0,9.43,124.0,55.0,179.0,1026133,129426,896707,2435953,263,9143,9406,2.8,2.76
2021-05-20,Région,RSS06,06 - Montréal,126761,2908,129669,6257.97,11.93,248,0,248,2440,117.39,200.14,9.63,121927,236,4715,227.55,0.1,2934,689,888,204,2,0,0,2,0,2.43,0.12,7925.0,1658.0,9583.0,462.49,0.48,9.0,1.0,10.0,9.71,119.0,55.0,174.0,1027961,129623,898338,2443709,197,7559,7756,2.54,2.76
2021-05-21,Région,RSS06,06 - Montréal,126955,2910,129865,6267.43,9.43,194,2,196,2382,114.6,194.71,9.37,122181,254,4716,227.6,0.05,2934,689,889,204,1,0,0,1,0,1.71,0.08,7932.0,1659.0,9591.0,462.87,0.38,7.0,1.0,8.0,10.14,117.0,55.0,172.0,1029648,129821,899827,2450699,198,6792,6990,2.83,2.76
2021-05-22,Région,RSS06,06 - Montréal,127135,2911,130046,6276.17,8.71,180,1,181,2310,111.14,188.43,9.07,122431,250,4719,227.74,0.14,2934,689,892,204,3,0,0,3,0,2.0,0.1,7939.0,1660.0,9599.0,463.26,0.38,7.0,1.0,8.0,10.14,118.0,55.0,173.0,1031106,129990,901116,2456120,169,5252,5421,3.12,2.76
2021-05-23,Région,RSS06,06 - Montréal,127248,2912,130160,6281.67,5.48,113,1,114,2164,104.12,173.14,8.33,122687,256,4721,227.84,0.1,2934,689,894,204,2,0,0,2,0,1.43,0.07,7948.0,1662.0,9610.0,463.79,0.53,9.0,2.0,11.0,9.86,119.0,55.0,174.0,1032451,130121,902330,2460888,131,4637,4768,2.75,2.23
2021-05-24,Région,RSS06,06 - Montréal,127400,2913,130313,6289.05,7.36,152,1,153,2088,100.46,158.71,7.64,122915,228,4721,227.84,0.0,2934,689,894,204,0,0,0,0,0,1.14,0.05,7959.0,1665.0,9624.0,464.47,0.67,11.0,3.0,14.0,9.29,118.0,56.0,174.0,1033673,130264,903409,2465940,143,4909,5052,2.83,2.23
2021-05-25,Région,RSS06,06 - Montréal,127563,2914,130477,6296.97,7.89,163,1,164,2056,98.92,151.0,7.26,123111,196,4723,227.94,0.1,2934,689,896,204,2,0,0,2,0,1.14,0.05,7967.0,1669.0,9636.0,465.04,0.58,8.0,4.0,12.0,8.57,114.0,55.0,169.0,1035488,130430,905058,2473663,166,7557,7723,2.15,2.23
2021-05-26,Région,RSS06,06 - Montréal,127719,2914,130633,6304.5,7.51,156,0,156,2006,96.51,136.86,6.58,123315,204,4723,227.94,0.0,2934,689,896,204,0,0,0,0,0,0.86,0.04,7972.0,1670.0,9642.0,465.33,0.29,5.0,1.0,6.0,8.14,117.0,53.0,170.0,1037201,130589,906612,2481243,159,7421,7580,2.1,2.23
2021-05-27,Région,RSS06,06 - Montréal,127866,2914,130780,6311.59,7.07,147,0,147,1941,93.39,132.0,6.35,123527,212,4723,227.94,0.0,2934,689,896,204,0,0,0,0,0,0.57,0.03,7977.0,1671.0,9648.0,465.62,0.29,5.0,1.0,6.0,7.29,108.0,50.0,158.0,1038925,130747,908178,2488375,158,6974,7132,2.22,2.23
2021-05-28,Région,RSS06,06 - Montréal,128007,2915,130922,6318.44,6.83,141,1,142,1840,88.53,122.0,5.87,123770,243,4724,227.99,0.05,2934,690,896,204,1,0,1,0,0,0.57,0.03,7979.0,1672.0,9651.0,465.77,0.14,2.0,1.0,3.0,6.29,96.0,50.0,146.0,1040235,130870,909365,2494318,123,5820,5943,2.07,2.23
2021-05-29,Région,RSS06,06 - Montréal,128088,2916,131004,6322.4,3.95,81,1,82,1677,80.68,113.86,5.48,124013,243,4725,228.03,0.05,2934,690,897,204,1,0,0,1,0,0.71,0.03,7984.0,1672.0,9656.0,466.01,0.24,5.0,0.0,5.0,5.43,93.0,50.0,143.0,1041639,130960,910679,2499522,90,5114,5204,1.73,2.23
2021-05-30,Région,RSS06,06 - Montréal,128166,2918,131084,6326.26,3.85,78,2,80,1587,76.35,105.71,5.09,124182,169,4725,228.03,0.0,2934,690,897,204,0,0,0,0,0,0.86,0.04,7986.0,1675.0,9661.0,466.25,0.24,2.0,3.0,5.0,5.57,94.0,51.0,145.0,1042833,131030,911803,2503981,70,4389,4459,1.57,1.46
2021-05-31,Région,RSS06,06 - Montréal,128249,2918,131167,6330.27,3.99,83,0,83,1466,70.53,96.86,4.66,124386,204,4725,228.03,0.0,2934,690,897,204,0,0,0,0,0,1.29,0.06,7992.0,1676.0,9668.0,466.59,0.34,6.0,1.0,7.0,5.14,89.0,53.0,142.0,1044332,131114,913218,2510148,84,6083,6167,1.36,1.46
2021-06-01,Région,RSS06,06 - Montréal,128355,2919,131274,6335.43,5.15,106,1,107,1416,68.13,89.0,4.28,124542,156,4728,228.18,0.14,2934,691,899,204,3,0,1,2,0,1.29,0.06,7996.0,1678.0,9674.0,466.88,0.29,4.0,2.0,6.0,5.29,89.0,47.0,136.0,1046136,131238,914898,2517744,124,7472,7596,1.63,1.46
2021-06-02,Région,RSS06,06 - Montréal,128454,2919,131373,6340.21,4.76,99,0,99,1370,65.91,87.71,4.22,124686,144,4729,228.23,0.05,2934,691,900,204,1,0,0,1,0,1.57,0.08,8003.0,1678.0,9681.0,467.22,0.34,7.0,0.0,7.0,4.86,83.0,41.0,124.0,1047666,131328,916338,2524492,90,6658,6748,1.33,1.46
2021-06-03,Région,RSS06,06 - Montréal,128538,2920,131458,6344.31,4.09,84,1,85,1298,62.45,83.29,4.01,124843,157,4732,228.37,0.14,2934,691,903,204,3,0,0,3,0,1.71,0.08,8005.0,1679.0,9684.0,467.36,0.14,2.0,1.0,3.0,4.86,81.0,41.0,122.0,1049210,131414,917796,2531036,86,6458,6544,1.31,1.46
2021-06-04,Région,RSS06,06 - Montréal,128625,2920,131545,6348.51,4.19,87,0,87,1216,58.5,80.0,3.85,125012,169,4733,228.42,0.05,2934,692,903,204,1,0,1,0,0,1.86,0.09,8007.0,1681.0,9688.0,467.55,0.19,2.0,2.0,4.0,4.71,68.0,42.0,110.0,1050401,131496,918905,2536039,82,4921,5003,1.64,1.46
2021-06-05,Région,RSS06,06 - Montréal,128698,2920,131618,6352.03,3.51,73,0,73,1133,54.51,73.14,3.52,125168,156,4736,228.56,0.14,2934,692,906,204,3,0,0,3,0,1.43,0.07,8009.0,1681.0,9690.0,467.65,0.1,2.0,0.0,2.0,4.14,65.0,40.0,105.0,1051612,131559,920053,2540509,63,4407,4470,1.41,1.46
2021-06-06,Région,RSS06,06 - Montréal,128746,2921,131667,6354.4,2.36,48,1,49,1027,49.41,65.14,3.13,125323,155,4737,228.61,0.05,2934,692,907,204,1,0,0,1,0,1.29,0.06,8013.0,1682.0,9695.0,467.89,0.24,4.0,1.0,5.0,3.29,69.0,37.0,106.0,1052663,131620,921043,2544344,61,3774,3835,1.59,1.13
2021-06-07,Région,RSS06,06 - Montréal,128806,2921,131727,6357.3,2.89,60,0,60,968,46.57,62.57,3.01,125442,119,4738,228.66,0.05,2934,692,908,204,1,0,0,1,0,0.86,0.04,8017.0,1684.0,9701.0,468.18,0.29,4.0,2.0,6.0,3.14,69.0,36.0,105.0,1053967,131674,922293,2549700,54,5302,5356,1.01,1.13
2021-06-08,Région,RSS06,06 - Montréal,128865,2921,131786,6360.14,2.84,59,0,59,939,45.18,60.0,2.89,125530,88,4738,228.66,0.0,2934,692,908,204,0,0,0,0,0,0.86,0.04,8019.0,1684.0,9703.0,468.28,0.1,2.0,0.0,2.0,2.86,71.0,37.0,108.0,1055428,131735,923693,2556186,61,6425,6486,0.94,1.13
2021-06-09,Région,RSS06,06 - Montréal,128908,2921,131829,6362.22,2.07,43,0,43,898,43.2,56.86,2.74,125613,83,4738,228.66,0.0,2934,692,908,204,0,0,0,0,0,0.43,0.02,8020.0,1684.0,9704.0,468.33,0.05,1.0,0.0,1.0,3.14,64.0,38.0,102.0,1056666,131779,924887,2562034,44,5804,5848,0.75,1.13
2021-06-10,Région,RSS06,06 - Montréal,128975,2921,131896,6365.45,3.22,67,0,67,854,41.09,54.86,2.64,125724,111,4738,228.66,0.0,2934,692,908,204,0,0,0,0,0,0.43,0.02,8022.0,1684.0,9706.0,468.42,0.1,2.0,0.0,2.0,2.71,65.0,37.0,102.0,1057855,131842,926013,2566990,63,4893,4956,1.27,1.13
2021-06-11,Région,RSS06,06 - Montréal,129043,2922,131965,6368.78,3.32,68,1,69,817,39.31,51.43,2.47,125830,106,4739,228.71,0.05,2934,692,909,204,1,0,0,1,0,0.43,0.02,8023.0,1685.0,9708.0,468.52,0.1,1.0,1.0,2.0,2.14,64.0,37.0,101.0,1058852,131903,926949,2571666,61,4615,4676,1.3,1.13
2021-06-12,Région,RSS06,06 - Montréal,129094,2922,132016,6371.24,2.45,51,0,51,761,36.61,51.86,2.49,125937,107,4739,228.71,0.0,2934,692,909,204,0,0,0,0,0,0.43,0.02,8025.0,1687.0,9712.0,468.71,0.19,2.0,2.0,4.0,2.0,65.0,37.0,102.0,1059963,131959,928004,2575804,56,4082,4138,1.35,1.13
2021-06-13,Région,RSS06,06 - Montréal,129129,2922,132051,6372.93,1.68,35,0,35,720,34.64,52.0,2.5,126013,76,4740,228.76,0.05,2934,692,909,205,1,0,0,0,1,0.57,0.03,8026.0,1688.0,9714.0,468.81,0.1,1.0,1.0,2.0,2.14,68.0,36.0,104.0,1060963,132000,928963,2579384,41,3539,3580,1.15,0.9
2021-06-14,Région,RSS06,06 - Montréal,129164,2923,132087,6374.67,1.73,35,1,36,670,32.24,50.57,2.43,126098,85,4741,228.81,0.05,2934,692,910,205,1,0,0,1,0,0.86,0.04,8028.0,1688.0,9716.0,468.91,0.1,2.0,0.0,2.0,2.29,70.0,34.0,104.0,1062256,132041,930215,2584495,41,5070,5111,0.8,0.9
2021-06-15,Région,RSS06,06 - Montréal,129226,2923,132149,6377.66,2.98,62,0,62,667,32.09,47.86,2.3,126163,65,4741,228.81,0.0,2934,692,910,205,0,0,0,0,0,0.71,0.03,8029.0,1688.0,9717.0,468.95,0.05,1.0,0.0,1.0,2.57,56.0,32.0,88.0,1063725,132084,931641,2590732,43,6194,6237,0.69,0.9
2021-06-16,Région,RSS06,06 - Montréal,129270,2923,132193,6379.78,2.12,44,0,44,639,30.74,44.0,2.12,126234,71,4742,228.85,0.05,2934,692,911,205,1,0,0,1,0,0.86,0.04,8030.0,1689.0,9719.0,469.05,0.1,1.0,1.0,2.0,2.43,52.0,30.0,82.0,1065153,132131,933022,2596434,47,5655,5702,0.82,0.9
2021-06-17,Région,RSS06,06 - Montréal,129327,2923,132250,6382.54,2.74,57,0,57,625,30.07,43.0,2.07,126305,71,4744,228.95,0.1,2934,692,913,205,2,0,0,2,0,0.86,0.04,8030.0,1692.0,9722.0,469.19,0.14,0.0,3.0,3.0,2.57,54.0,27.0,81.0,1066514,132189,934325,2601759,58,5267,5325,1.09,0.9
2021-06-18,Région,RSS06,06 - Montréal,129377,2923,132300,6384.95,2.41,50,0,50,621,29.88,41.86,2.01,126359,54,4744,228.95,0.0,2934,692,913,205,0,0,0,0,0,0.71,0.03,8034.0,1692.0,9726.0,469.39,0.19,4.0,0.0,4.0,2.71,57.0,26.0,83.0,1067615,132243,935372,2606113,54,4300,4354,1.24,0.9
2021-06-19,Région,RSS06,06 - Montréal,129400,2924,132324,6386.11,1.15,23,1,24,573,27.57,39.43,1.9,126431,72,4745,229.0,0.05,2934,692,914,205,1,0,0,1,0,0.71,0.03,8036.0,1693.0,9729.0,469.53,0.14,2.0,1.0,3.0,2.71,52.0,27.0,79.0,1068817,132270,936547,2610477,27,4337,4364,0.62,0.9
2021-06-20,Région,RSS06,06 - Montréal,129428,2924,132352,6387.46,1.35,28,0,28,543,26.13,37.14,1.79,126489,58,4746,229.05,0.05,2934,692,915,205,1,0,0,1,0,0.57,0.03,8038.0,1694.0,9732.0,469.68,0.14,2.0,1.0,3.0,2.71,54.0,27.0,81.0,1069918,132299,937619,2614267,29,3761,3790,0.77,0.65
2021-06-21,Région,RSS06,06 - Montréal,129456,2924,132380,6388.81,1.35,28,0,28,511,24.59,32.86,1.58,126549,60,4746,229.05,0.0,2934,692,915,205,0,0,0,0,0,0.29,0.01,8041.0,1694.0,9735.0,469.82,0.14,3.0,0.0,3.0,2.43,52.0,26.0,78.0,1071221,132324,938897,2619313,25,5021,5046,0.5,0.65
2021-06-22,Région,RSS06,06 - Montréal,129500,2925,132425,6390.98,2.17,44,1,45,493,23.72,30.71,1.48,126612,63,4746,229.05,0.0,2934,692,915,205,0,0,0,0,0,0.43,0.02,8042.0,1694.0,9736.0,469.87,0.05,1.0,0.0,1.0,2.14,54.0,26.0,80.0,1072720,132363,940357,2625273,39,5921,5960,0.65,0.65
2021-06-23,Région,RSS06,06 - Montréal,129528,2925,132453,6392.33,1.35,28,0,28,490,23.58,32.29,1.55,126642,30,4746,229.05,0.0,2934,692,915,205,0,0,0,0,0,0.29,0.01,8044.0,1694.0,9738.0,469.97,0.1,2.0,0.0,2.0,1.86,47.0,25.0,72.0,1073858,132385,941473,2630119,22,4824,4846,0.45,0.65
2021-06-24,Région,RSS06,06 - Montréal,129555,2925,132480,6393.64,1.3,27,0,27,456,21.94,30.14,1.45,126703,61,4746,229.05,0.0,2934,692,915,205,0,0,0,0,0,0.29,0.01,8045.0,1694.0,9739.0,470.02,0.05,1.0,0.0,1.0,1.86,44.0,27.0,71.0,1075068,132416,942652,2634772,31,4622,4653,0.67,0.65
