Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-28,Région,RSS15,15 - Laurentides,,,,,236,14809,2.372975856,0.000483426
2021-01-28,Région,RSS16,16 - Montérégie,,,,,1116,37669,2.675029063,0.000928309
2021-01-28,Région,RSS17,17 - Nunavik,,,,,55,720,5.695301376,0
2021-01-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,80,7995,46.76381086,0.00585206
2021-01-28,Région,RSS98,Hors Québec,,,,,1,163,2037.5,0
2021-01-28,Région,RSS99,Ensemble du Québec,,,,,3302,237890,2.795347727,0.000602871
2021-01-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,37,0,0
2021-01-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2012,162986,3.426838601,0.0009534
2021-01-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,346,22280,2.04364705,0.000178859
2021-01-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,332,15920,2.069469092,0.000528162
2021-01-28,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,611,36667,8.740231428,0
2021-01-28,Groupe d'âge 1,TOT,Total,,,,,3302,237890,2.795347727,0.000602871
2021-01-28,Sexe,FEM,Féminin,,,,,2205,168887,,
2021-01-28,Sexe,INC,Inconnu,,,,,0,100,,
2021-01-28,Sexe,MASC,Masculin,,,,,1097,68903,,
2021-01-28,Sexe,TOT,Total,,,,,3302,237890,,
2021-01-28,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,517,24690,,
2021-01-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,115,33439,,
2021-01-28,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,135,6212,,
2021-01-28,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,566,11739,,
2021-01-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1969,161810,,
2021-01-28,Groupe prioritaire,TOT,Total,,,,,3302,237890,,
2021-01-29,Région,RSS00,Inconnue,,,,,96,10229,3.519536262,0.0010376
2021-01-29,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5035,2.54088191,0.000508481
2021-01-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8353,3.028546852,0
2021-01-29,Région,RSS03,03 - Capitale-Nationale,,,,,158,21320,2.943299048,0.000556205
2021-01-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,33,13661,2.630356161,0.000387216
2021-01-29,Région,RSS05,05 - Estrie,,,,,66,11304,2.290453013,0.000611712
2021-01-29,Région,RSS06,06 - Montréal,,,,,205,41379,2.243962494,0.000926897
2021-01-29,Région,RSS07,07 - Outaouais,,,,,5,7925,2.084125777,0
2021-01-29,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,5,5413,3.694687686,0
2021-01-29,Région,RSS09,09 - Côte-Nord,,,,,0,6494,7.238872735,0
2021-01-29,Région,RSS10,10 - Nord-du-Québec,,,,,85,4723,35.54902404,0.0150727
2021-01-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6112,6.708472932,0
2021-01-29,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,11952,2.785281483,0
2021-01-29,Région,RSS13,13 - Laval,,,,,10,8935,2.094550911,0.000471905
2021-01-29,Région,RSS14,14 - Lanaudière,,,,,42,14411,2.757488936,0.000384319
2021-01-29,Région,RSS15,15 - Laurentides,,,,,148,14957,2.396502576,0.000483426
2021-01-29,Région,RSS16,16 - Montérégie,,,,,1183,38852,2.759290943,0.000928309
2021-01-29,Région,RSS17,17 - Nunavik,,,,,38,758,5.995886727,0
2021-01-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,148,8143,47.62991573,0.00585206
2021-01-29,Région,RSS98,Hors Québec,,,,,1,164,2050,0
2021-01-29,Région,RSS99,Ensemble du Québec,,,,,2230,240120,2.821602171,0.000626513
2021-01-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,37,0,0
2021-01-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,967,163953,3.447093061,0.000974587
2021-01-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,192,22472,2.061085837,0.000268289
2021-01-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,340,16260,2.113702624,0.000528162
2021-01-29,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,731,37398,8.917677222,0
2021-01-29,Groupe d'âge 1,TOT,Total,,,,,2230,240120,2.821602171,0.000626513
2021-01-29,Sexe,FEM,Féminin,,,,,1480,170367,,
2021-01-29,Sexe,INC,Inconnu,,,,,1,101,,
2021-01-29,Sexe,MASC,Masculin,,,,,749,69652,,
2021-01-29,Sexe,TOT,Total,,,,,2230,240120,,
2021-01-29,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,570,25260,,
2021-01-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,61,33500,,
2021-01-29,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,75,6287,,
2021-01-29,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,774,12513,,
2021-01-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,750,162560,,
2021-01-29,Groupe prioritaire,TOT,Total,,,,,2230,240120,,
2021-01-30,Région,RSS00,Inconnue,,,,,27,10256,3.528874655,0.0010376
2021-01-30,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5035,2.54088191,0.000508481
2021-01-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8353,3.028546852,0
2021-01-30,Région,RSS03,03 - Capitale-Nationale,,,,,1,21321,2.943438099,0.000556205
2021-01-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13664,2.630936985,0.000387216
2021-01-30,Région,RSS05,05 - Estrie,,,,,14,11318,2.293307669,0.000611712
2021-01-30,Région,RSS06,06 - Montréal,,,,,22,41401,2.245162008,0.000926897
2021-01-30,Région,RSS07,07 - Outaouais,,,,,0,7925,2.084125777,0
2021-01-30,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,5413,3.694687686,0
2021-01-30,Région,RSS09,09 - Côte-Nord,,,,,0,6494,7.238872735,0
2021-01-30,Région,RSS10,10 - Nord-du-Québec,,,,,58,4781,35.98613309,0.0150727
2021-01-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6112,6.708472932,0
2021-01-30,Région,RSS12,12 - Chaudière-Appalaches,,,,,0,11952,2.785281483,0
2021-01-30,Région,RSS13,13 - Laval,,,,,2,8937,2.095022817,0.000471905
2021-01-30,Région,RSS14,14 - Lanaudière,,,,,0,14411,2.757488936,0.000384319
2021-01-30,Région,RSS15,15 - Laurentides,,,,,3,14960,2.396986002,0.000483426
2021-01-30,Région,RSS16,16 - Montérégie,,,,,405,39257,2.788211335,0.000928309
2021-01-30,Région,RSS17,17 - Nunavik,,,,,0,758,5.995886727,0
2021-01-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,8,8151,47.67673221,0.00585206
2021-01-30,Région,RSS98,Hors Québec,,,,,0,164,2050,0
2021-01-30,Région,RSS99,Ensemble du Québec,,,,,543,240663,2.828020975,0.000626513
2021-01-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,37,0,0
2021-01-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,453,164406,3.456627065,0.000974587
2021-01-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,64,22536,2.067077626,0.000268289
2021-01-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,23,16283,2.116739553,0.000528162
2021-01-30,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3,37401,8.918401491,0
2021-01-30,Groupe d'âge 1,TOT,Total,,,,,543,240663,2.828020975,0.000626513
2021-01-30,Sexe,FEM,Féminin,,,,,433,170800,,
2021-01-30,Sexe,INC,Inconnu,,,,,0,101,,
2021-01-30,Sexe,MASC,Masculin,,,,,110,69762,,
2021-01-30,Sexe,TOT,Total,,,,,543,240663,,
2021-01-30,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,38,25298,,
2021-01-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33500,,
2021-01-30,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,37,6324,,
2021-01-30,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,12514,,
2021-01-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,467,163027,,
2021-01-30,Groupe prioritaire,TOT,Total,,,,,543,240663,,
2021-01-31,Région,RSS00,Inconnue,,,,,15,10271,3.53406265,0.0010376
2021-01-31,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5036,2.541390392,0.000508481
2021-01-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,7,8360,3.031098281,0
2021-01-31,Région,RSS03,03 - Capitale-Nationale,,,,,322,21643,2.988212621,0.000556205
2021-01-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13667,2.631517808,0.000387216
2021-01-31,Région,RSS05,05 - Estrie,,,,,3,11321,2.29391938,0.000611712
2021-01-31,Région,RSS06,06 - Montréal,,,,,1,41402,2.245216531,0.000926897
2021-01-31,Région,RSS07,07 - Outaouais,,,,,2,7927,2.084654072,0
2021-01-31,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5414,3.695373412,0
2021-01-31,Région,RSS09,09 - Côte-Nord,,,,,2,6496,7.241109372,0
2021-01-31,Région,RSS10,10 - Nord-du-Québec,,,,,358,5139,38.68415103,0.0150727
2021-01-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6113,6.709575031,0
2021-01-31,Région,RSS12,12 - Chaudière-Appalaches,,,,,27,11979,2.791612734,0
2021-01-31,Région,RSS13,13 - Laval,,,,,1,8938,2.095258769,0.000471905
2021-01-31,Région,RSS14,14 - Lanaudière,,,,,2,14413,2.757873255,0.000384319
2021-01-31,Région,RSS15,15 - Laurentides,,,,,0,14960,2.396986002,0.000483426
2021-01-31,Région,RSS16,16 - Montérégie,,,,,3,39260,2.78842556,0.000928309
2021-01-31,Région,RSS17,17 - Nunavik,,,,,0,758,5.995886727,0
2021-01-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,11,8162,47.74110487,0.00585206
2021-01-31,Région,RSS98,Hors Québec,,,,,1,165,2062.5,0
2021-01-31,Région,RSS99,Ensemble du Québec,,,,,761,241424,2.837004936,0.000626513
2021-01-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,37,0,0
2021-01-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,484,164890,3.466669548,0.000974587
2021-01-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,173,22709,2.083353828,0.000268289
2021-01-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,72,16355,2.126246461,0.000528162
2021-01-31,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,32,37433,8.926127022,0
2021-01-31,Groupe d'âge 1,TOT,Total,,,,,761,241424,2.837004936,0.000626513
2021-01-31,Sexe,FEM,Féminin,,,,,458,171258,,
2021-01-31,Sexe,INC,Inconnu,,,,,0,101,,
2021-01-31,Sexe,MASC,Masculin,,,,,303,70065,,
2021-01-31,Sexe,TOT,Total,,,,,761,241424,,
2021-01-31,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,244,25542,,
2021-01-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1,33501,,
2021-01-31,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,128,6452,,
2021-01-31,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,12514,,
2021-01-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,388,163415,,
2021-01-31,Groupe prioritaire,TOT,Total,,,,,761,241424,,
2021-02-01,Région,RSS00,Inconnue,,,,,8,10279,3.536829581,0.0010376
2021-02-01,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,5039,2.542915836,0.000508481
2021-02-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8361,3.031462771,0
2021-02-01,Région,RSS03,03 - Capitale-Nationale,,,,,263,21906,3.024783115,0.000556205
2021-02-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,3,13670,2.632098632,0.000387216
2021-02-01,Région,RSS05,05 - Estrie,,,,,1,11322,2.294123284,0.000611712
2021-02-01,Région,RSS06,06 - Montréal,,,,,6,41408,2.245543671,0.000926897
2021-02-01,Région,RSS07,07 - Outaouais,,,,,2,7929,2.085182368,0
2021-02-01,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5415,3.696059137,0
2021-02-01,Région,RSS09,09 - Côte-Nord,,,,,0,6496,7.241109372,0
2021-02-01,Région,RSS10,10 - Nord-du-Québec,,,,,0,5139,38.68415103,0.0150727
2021-02-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6113,6.709575031,0
2021-02-01,Région,RSS12,12 - Chaudière-Appalaches,,,,,30,12009,2.798647457,0
2021-02-01,Région,RSS13,13 - Laval,,,,,0,8938,2.095258769,0.000471905
2021-02-01,Région,RSS14,14 - Lanaudière,,,,,18,14431,2.761332127,0.000384319
2021-02-01,Région,RSS15,15 - Laurentides,,,,,4,14964,2.397630569,0.000483426
2021-02-01,Région,RSS16,16 - Montérégie,,,,,2,39262,2.788568376,0.000928309
2021-02-01,Région,RSS17,17 - Nunavik,,,,,0,758,5.995886727,0
2021-02-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,38,8200,47.95177903,0.0117041
2021-02-01,Région,RSS98,Hors Québec,,,,,0,165,2062.5,0
2021-02-01,Région,RSS99,Ensemble du Québec,,,,,380,241804,2.841473275,0.000638334
2021-02-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,38,0,0
2021-02-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,324,165214,3.473512844,0.000974587
2021-02-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,46,22755,2.087557023,0.000268289
2021-02-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,7,16362,2.127170744,0.000528162
2021-02-01,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,37435,8.926368445,0.000241423
2021-02-01,Groupe d'âge 1,TOT,Total,,,,,380,241804,2.841473275,0.000638334
2021-02-01,Sexe,FEM,Féminin,,,,,282,171540,,
2021-02-01,Sexe,INC,Inconnu,,,,,0,101,,
2021-02-01,Sexe,MASC,Masculin,,,,,98,70163,,
2021-02-01,Sexe,TOT,Total,,,,,380,241804,,
2021-02-01,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,49,25591,,
2021-02-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,33501,,
2021-02-01,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6467,,
2021-02-01,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,2,12516,,
2021-02-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,314,163729,,
2021-02-01,Groupe prioritaire,TOT,Total,,,,,380,241804,,
2021-02-02,Région,RSS00,Inconnue,,,,,18,10297,3.543055176,0.0010376
2021-02-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,5039,2.542915836,0.000508481
2021-02-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,1,8362,3.031827261,0
2021-02-02,Région,RSS03,03 - Capitale-Nationale,,,,,2,21908,3.025061217,0.000556205
2021-02-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,5,13675,2.633066671,0.000387216
2021-02-02,Région,RSS05,05 - Estrie,,,,,4,11326,2.2949389,0.000611712
2021-02-02,Région,RSS06,06 - Montréal,,,,,53,41461,2.248433408,0.000926897
2021-02-02,Région,RSS07,07 - Outaouais,,,,,0,7929,2.085182368,0
2021-02-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,2,5417,3.697430587,0
2021-02-02,Région,RSS09,09 - Côte-Nord,,,,,1,6497,7.24222769,0
2021-02-02,Région,RSS10,10 - Nord-du-Québec,,,,,0,5139,38.68415103,0.0150727
2021-02-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6114,6.710677129,0
2021-02-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12010,2.798881948,0
2021-02-02,Région,RSS13,13 - Laval,,,,,6,8944,2.096674485,0.000471905
2021-02-02,Région,RSS14,14 - Lanaudière,,,,,14,14445,2.76402236,0.000384319
2021-02-02,Région,RSS15,15 - Laurentides,,,,,5,14969,2.398436279,0.000483426
2021-02-02,Région,RSS16,16 - Montérégie,,,,,466,39728,2.82177327,0.000928309
2021-02-02,Région,RSS17,17 - Nunavik,,,,,12,770,6.090808416,0
2021-02-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,41,8241,48.16245318,0.0409644
2021-02-02,Région,RSS98,Hors Québec,,,,,0,165,2062.5,0
2021-02-02,Région,RSS99,Ensemble du Québec,,,,,632,242436,2.848873222,0.000697439
2021-02-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,38,0,0
2021-02-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,136,165350,3.476373045,0.00099577
2021-02-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,61,22816,2.092922803,0.000268289
2021-02-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,153,16515,2.145656399,0.000924283
2021-02-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,282,37717,8.996622494,0.000482846
2021-02-02,Groupe d'âge 1,TOT,Total,,,,,632,242436,2.848873222,0.000697439
2021-02-02,Sexe,FEM,Féminin,,,,,395,171935,,
2021-02-02,Sexe,INC,Inconnu,,,,,0,101,,
2021-02-02,Sexe,MASC,Masculin,,,,,237,70400,,
2021-02-02,Sexe,TOT,Total,,,,,632,242436,,
2021-02-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,152,25743,,
2021-02-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2,33503,,
2021-02-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,15,6482,,
2021-02-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,408,12924,,
2021-02-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,55,163784,,
2021-02-02,Groupe prioritaire,TOT,Total,,,,,632,242436,,
2021-02-03,Région,RSS00,Inconnue,,,,,88,10385,3.573491417,0.0010376
2021-02-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,5041,2.543932799,0.000508481
2021-02-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,0,8362,3.031827261,0
2021-02-03,Région,RSS03,03 - Capitale-Nationale,,,,,3,21911,3.025478371,0.000556205
2021-02-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13681,2.634228318,0.000387216
2021-02-03,Région,RSS05,05 - Estrie,,,,,7,11333,2.296366228,0.000611712
2021-02-03,Région,RSS06,06 - Montréal,,,,,2164,43625,2.365985725,0.00103594
2021-02-03,Région,RSS07,07 - Outaouais,,,,,1,7930,2.085446515,0
2021-02-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5418,3.698116313,0
2021-02-03,Région,RSS09,09 - Côte-Nord,,,,,1,6498,7.243346008,0
2021-02-03,Région,RSS10,10 - Nord-du-Québec,,,,,8,5147,38.74444193,0.0150727
2021-02-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,1,6115,6.711779228,0
2021-02-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,1,12011,2.799116439,0
2021-02-03,Région,RSS13,13 - Laval,,,,,115,9059,2.123809029,0.000471905
2021-02-03,Région,RSS14,14 - Lanaudière,,,,,116,14561,2.786312863,0.000384319
2021-02-03,Région,RSS15,15 - Laurentides,,,,,52,15021,2.406815658,0.000483426
2021-02-03,Région,RSS16,16 - Montérégie,,,,,268,39996,2.840910714,0.000928309
2021-02-03,Région,RSS17,17 - Nunavik,,,,,12,782,6.185730106,0
2021-02-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,29,8270,48.30290262,0.070224719
2021-02-03,Région,RSS98,Hors Québec,,,,,0,165,2062.5,0
2021-02-03,Région,RSS99,Ensemble du Québec,,,,,2875,245311,2.882704929,0.000780186
2021-02-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,38,0,0
2021-02-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1507,166857,3.508068309,0.00103815
2021-02-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,260,23076,2.116621669,0.000268289
2021-02-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,211,16726,2.17272468,0.0013204
2021-02-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,897,38614,9.212937368,0.000965691
2021-02-03,Groupe d'âge 1,TOT,Total,,,,,2875,245311,2.882704929,0.000780186
2021-02-03,Sexe,FEM,Féminin,,,,,2003,173938,,
2021-02-03,Sexe,INC,Inconnu,,,,,2,103,,
2021-02-03,Sexe,MASC,Masculin,,,,,870,71270,,
2021-02-03,Sexe,TOT,Total,,,,,2875,245311,,
2021-02-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,485,26228,,
2021-02-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,195,33698,,
2021-02-03,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,19,6501,,
2021-02-03,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,686,13610,,
2021-02-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1490,165274,,
2021-02-03,Groupe prioritaire,TOT,Total,,,,,2875,245311,,
2021-02-04,Région,RSS00,Inconnue,,,,,178,10563,3.634709766,0.00138347
2021-02-04,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,5043,2.544949762,0.000508481
2021-02-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,4,8366,3.032556241,0.00072898
2021-02-04,Région,RSS03,03 - Capitale-Nationale,,,,,145,22056,3.045362708,0.000556205
2021-02-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,50,13731,2.640617377,0.00367855
2021-02-04,Région,RSS05,05 - Estrie,,,,,12,11345,2.298813075,0.000611712
2021-02-04,Région,RSS06,06 - Montréal,,,,,3320,46945,2.54673059,0.00109047
2021-02-04,Région,RSS07,07 - Outaouais,,,,,6,7936,2.086767254,0.000264148
2021-02-04,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,5419,3.698802038,0
2021-02-04,Région,RSS09,09 - Côte-Nord,,,,,1,6499,7.244464326,0
2021-02-04,Région,RSS10,10 - Nord-du-Québec,,,,,24,5171,38.92531464,0.0150727
2021-02-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,6118,6.715085523,0
2021-02-04,Région,RSS12,12 - Chaudière-Appalaches,,,,,3,12014,2.799819911,0
2021-02-04,Région,RSS13,13 - Laval,,,,,260,9319,2.185156696,0.000471905
2021-02-04,Région,RSS14,14 - Lanaudière,,,,,168,14729,2.81859566,0.000384319
2021-02-04,Région,RSS15,15 - Laurentides,,,,,98,15119,2.422446424,0.000644568
2021-02-04,Région,RSS16,16 - Montérégie,,,,,583,40579,2.882541795,0.000928309
2021-02-04,Région,RSS17,17 - Nunavik,,,,,57,839,6.636608132,0
2021-02-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,74,8344,48.67743446,0.122893258
2021-02-04,Région,RSS98,Hors Québec,,,,,1,166,2075,0
2021-02-04,Région,RSS99,Ensemble du Québec,,,,,4990,250301,2.941218887,0.00115846
2021-02-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,38,0,0
2021-02-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3014,169871,3.571331718,0.00122883
2021-02-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,466,23542,2.158743048,0.000715437
2021-02-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,439,17165,2.229370009,0.00290489
2021-02-04,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1071,39685,9.46981128,0.00241423
2021-02-04,Groupe d'âge 1,TOT,Total,,,,,4990,250301,2.941218887,0.00115846
2021-02-04,Sexe,FEM,Féminin,,,,,3373,177311,,
2021-02-04,Sexe,INC,Inconnu,,,,,1,104,,
2021-02-04,Sexe,MASC,Masculin,,,,,1616,72886,,
2021-02-04,Sexe,TOT,Total,,,,,4990,250301,,
2021-02-04,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,633,26861,,
2021-02-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,84,33782,,
2021-02-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,69,6570,,
2021-02-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1244,14854,,
2021-02-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2960,168234,,
2021-02-04,Groupe prioritaire,TOT,Total,,,,,4990,250301,,
2021-02-05,Région,RSS00,Inconnue,,,,,180,10743,3.696965714,0.00138347
2021-02-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,1,5044,2.545458244,0.000508481
2021-02-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,3,8369,3.033649711,0.00072898
2021-02-05,Région,RSS03,03 - Capitale-Nationale,,,,,125,22181,3.062466019,0.000556205
2021-02-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,6,13737,2.641779024,0.00367855
2021-02-05,Région,RSS05,05 - Estrie,,,,,20,11365,2.302891154,0.000611712
2021-02-05,Région,RSS06,06 - Montréal,,,,,3411,50356,2.732273509,0.00130856
2021-02-05,Région,RSS07,07 - Outaouais,,,,,10,7946,2.089408732,0.000264148
2021-02-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,10,5429,3.705659291,0
2021-02-05,Région,RSS09,09 - Côte-Nord,,,,,1,6500,7.245582644,0
2021-02-05,Région,RSS10,10 - Nord-du-Québec,,,,,23,5194,39.09865099,0.0150727
2021-02-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6118,6.715085523,0
2021-02-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,4,12018,2.800757874,0
2021-02-05,Région,RSS13,13 - Laval,,,,,277,9596,2.250515556,0.000471905
2021-02-05,Région,RSS14,14 - Lanaudière,,,,,190,14919,2.854913807,0.000576479
2021-02-05,Région,RSS15,15 - Laurentides,,,,,97,15216,2.43807719,0.000644568
2021-02-05,Région,RSS16,16 - Montérégie,,,,,526,41105,2.9201026,0.000928309
2021-02-05,Région,RSS17,17 - Nunavik,,,,,46,885,7.000474608,0
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,71,8415,49.08122659,0.134597378
2021-02-05,Région,RSS98,Hors Québec,,,,,2,168,2100,0
2021-02-05,Région,RSS99,Ensemble du Québec,,,,,5003,255304,3.000182043,0.00124121
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,38,0,0
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2952,172823,3.63330274,0.00129239
