date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-09-30,Région,RSS06,06 - Montréal,143224,2894,146118,7087.37,9.25,189,0,189,163.86,8.02,137799,221,4791,232.38,0.15,2940,700,945,206,3,0,1,2,0,1.29,0.06,7909.0,1941.0,9850.0,477.77,0.29,0.0,6.0,0.0,6.0,9.86,98.0,51.0,149.0,1135895,144806,991089,3263279,185,145770,7936,8121,2.28,1155.0,49299.0,50454.0,2.29,2.78,164.14,9.05,56.52
2021-10-01,Région,RSS06,06 - Montréal,143373,2894,146267,7094.6,7.29,149,0,149,160.86,7.87,138033,234,4791,232.38,0.0,2940,700,945,206,0,0,0,0,0,0.86,0.04,7912.0,1944.0,9856.0,478.06,0.29,0.15,3.0,3.0,6.0,9.71,96.0,50.0,146.0,1137799,144948,992851,3270469,144,145914,7046,7190,2.0,1155.0,49299.0,50454.0,2.29,2.7,162.57,7.05,56.52
2021-10-02,Région,RSS06,06 - Montréal,143491,2895,146386,7100.37,5.82,118,1,119,152.57,7.47,138269,236,4792,232.43,0.05,2940,700,946,206,1,0,0,1,0,1.43,0.07,7920.0,1947.0,9867.0,478.59,0.54,0.15,8.0,3.0,11.0,9.0,91.0,53.0,144.0,1139620,145067,994553,3276570,120,146034,5981,6101,1.97,1155.0,49299.0,50454.0,2.29,2.61,153.86,5.87,56.52
2021-10-03,Région,RSS06,06 - Montréal,143618,2896,146514,7106.58,6.26,127,1,128,142.14,6.96,138487,218,4793,232.48,0.05,2940,701,946,206,1,0,1,0,0,1.57,0.08,7928.0,1948.0,9876.0,479.03,0.44,0.05,8.0,1.0,9.0,7.86,90.0,53.0,143.0,1140956,145198,995758,3281276,132,146166,4574,4706,2.8,1042.0,47561.0,48603.0,2.14,2.56,146.29,6.46,50.99
2021-10-04,Région,RSS06,06 - Montréal,143737,2896,146633,7112.35,5.82,119,0,119,140.14,6.86,138717,230,4793,232.48,0.0,2940,701,946,206,0,0,0,0,0,1.14,0.06,7936.0,1948.0,9884.0,479.42,0.39,0.0,8.0,0.0,8.0,8.14,91.0,55.0,146.0,1142665,145329,997336,3288240,133,146299,6831,6964,1.91,1042.0,47561.0,48603.0,2.14,2.48,142.86,6.51,50.99
2021-10-05,Région,RSS06,06 - Montréal,143867,2896,146763,7118.66,6.36,130,0,130,141.0,6.9,138870,153,4797,232.68,0.2,2940,702,949,206,4,0,1,3,0,1.29,0.06,7942.0,1949.0,9891.0,479.76,0.34,0.05,6.0,1.0,7.0,8.29,85.0,54.0,139.0,1144616,145456,999160,3296203,129,146428,7834,7963,1.62,1042.0,47561.0,48603.0,2.14,2.39,146.14,6.31,50.99
2021-10-06,Région,RSS06,06 - Montréal,144028,2896,146924,7126.46,7.88,161,0,161,145.86,7.14,139000,130,4799,232.77,0.1,2940,702,951,206,2,0,0,2,0,1.43,0.07,7950.0,1949.0,9899.0,480.15,0.39,0.0,8.0,0.0,8.0,7.71,85.0,53.0,138.0,1146682,145635,1001047,3303869,181,146609,7485,7666,2.36,1042.0,47561.0,48603.0,2.14,2.37,148.86,8.86,50.99
2021-10-07,Région,RSS06,06 - Montréal,144203,2896,147099,7134.95,8.56,175,0,175,140.57,6.88,139192,192,4799,232.77,0.0,2940,702,951,206,0,0,0,0,0,1.43,0.07,7957.0,1950.0,9907.0,480.53,0.39,0.05,7.0,1.0,8.0,7.29,92.0,51.0,143.0,1148709,145791,1002918,3311670,161,146770,7640,7801,2.06,1042.0,47561.0,48603.0,2.14,2.33,143.14,7.88,50.99
2021-10-08,Région,RSS06,06 - Montréal,144358,2896,147254,7142.47,7.58,155,0,155,142.0,6.95,139424,232,4800,232.82,0.05,2940,702,952,206,1,0,0,1,0,1.57,0.08,7961.0,1953.0,9914.0,480.87,0.34,0.15,4.0,3.0,7.0,7.43,90.0,50.0,140.0,1150801,145956,1004845,3319284,167,146937,7447,7614,2.19,1042.0,47561.0,48603.0,2.14,2.27,142.71,8.17,50.99
2021-10-09,Région,RSS06,06 - Montréal,144511,2896,147407,7149.89,7.49,153,0,153,145.86,7.14,139604,180,4802,232.92,0.1,2940,702,954,206,2,0,0,2,0,1.29,0.06,7965.0,1956.0,9921.0,481.21,0.34,0.15,4.0,3.0,7.0,7.71,86.0,50.0,136.0,1152423,146095,1006328,3325173,139,147076,5750,5889,2.36,1042.0,47561.0,48603.0,2.14,2.22,146.71,6.8,50.99
2021-10-10,Région,RSS06,06 - Montréal,144602,2896,147498,7154.31,4.45,91,0,91,143.57,7.03,139755,151,4803,232.97,0.05,2940,702,955,206,1,0,0,1,0,1.0,0.05,7970.0,1957.0,9927.0,481.5,0.29,0.05,5.0,1.0,6.0,8.43,87.0,47.0,134.0,1153662,146187,1007475,3329566,92,147168,4301,4393,2.09,1050.0,45098.0,46148.0,2.28,2.2,141.43,4.5,51.38
2021-10-11,Région,RSS06,06 - Montréal,144731,2896,147627,7160.56,6.31,129,0,129,146.14,7.15,139889,134,4804,233.02,0.05,2940,702,956,206,1,0,0,1,0,1.0,0.05,7978.0,1958.0,9936.0,481.94,0.44,0.05,8.0,1.0,9.0,8.57,85.0,44.0,129.0,1155354,146315,1009039,3335312,130,147298,5616,5746,2.26,1050.0,45098.0,46148.0,2.28,2.21,145.29,6.36,51.38
2021-10-12,Région,RSS06,06 - Montréal,144888,2896,147784,7168.18,7.68,157,0,157,153.71,7.52,140014,125,4806,233.11,0.1,2940,702,958,206,2,0,0,2,0,1.0,0.05,7987.0,1958.0,9945.0,482.38,0.44,0.0,9.0,0.0,9.0,8.43,90.0,44.0,134.0,1157054,146471,1010583,3342245,157,147455,6776,6933,2.26,1050.0,45098.0,46148.0,2.28,2.2,150.29,7.68,51.38
2021-10-13,Région,RSS06,06 - Montréal,145033,2896,147929,7175.21,7.1,145,0,145,152.0,7.44,140137,123,4806,233.11,0.0,2940,702,958,206,0,0,0,0,0,0.71,0.03,7998.0,1960.0,9958.0,483.01,0.64,0.1,11.0,2.0,13.0,8.43,91.0,45.0,136.0,1158897,146614,1012283,3349549,144,147599,7160,7304,1.97,1050.0,45098.0,46148.0,2.28,2.13,150.0,7.05,51.38
2021-10-14,Région,RSS06,06 - Montréal,145226,2896,148122,7184.57,9.44,193,0,193,152.57,7.47,140295,158,4806,233.11,0.0,2940,702,958,206,0,0,0,0,0,0.86,0.04,8002.0,1965.0,9967.0,483.44,0.44,0.24,4.0,5.0,9.0,8.43,88.0,46.0,134.0,1161048,146801,1014247,3357791,188,147787,8054,8242,2.28,1050.0,45098.0,46148.0,2.28,2.13,151.29,9.2,51.38
2021-10-15,Région,RSS06,06 - Montréal,145434,2896,148330,7194.66,10.18,208,0,208,151.57,7.42,140455,160,4807,233.16,0.05,2940,702,959,206,1,0,0,1,0,0.86,0.04,8008.0,1965.0,9973.0,483.73,0.29,0.0,6.0,0.0,6.0,7.86,93.0,45.0,138.0,1163152,147002,1016150,3365169,202,147989,7176,7378,2.74,1050.0,45098.0,46148.0,2.28,2.19,151.71,9.88,51.38
2021-10-16,Région,RSS06,06 - Montréal,145575,2896,148471,7201.5,6.9,141,0,141,146.14,7.15,140615,160,4807,233.16,0.0,2940,702,959,206,0,0,0,0,0,0.71,0.03,8013.0,1967.0,9980.0,484.07,0.34,0.1,5.0,2.0,7.0,8.0,87.0,46.0,133.0,1164961,147138,1017823,3371321,137,148126,6015,6152,2.23,1050.0,45098.0,46148.0,2.28,2.21,148.57,6.7,51.38
2021-10-17,Région,RSS06,06 - Montréal,145670,2896,148566,7206.11,4.65,95,0,95,145.57,7.12,140758,143,4809,233.26,0.1,2940,702,961,206,2,0,0,2,0,1.29,0.06,8018.0,1968.0,9986.0,484.37,0.29,0.05,5.0,1.0,6.0,7.0,89.0,43.0,132.0,1166285,147237,1019048,3376006,101,148227,4584,4685,2.16,812.0,43089.0,43901.0,1.85,2.18,147.43,4.94,39.73
2021-10-18,Région,RSS06,06 - Montréal,145791,2897,148688,7212.03,5.97,121,1,122,130.71,6.4,140906,148,4810,233.31,0.05,2940,702,962,206,1,0,0,1,0,1.57,0.08,8022.0,1969.0,9991.0,484.61,0.24,0.05,4.0,1.0,5.0,7.0,81.0,43.0,124.0,1168148,147367,1020781,3382664,133,148360,6525,6658,2.0,812.0,43089.0,43901.0,1.85,2.18,133.57,6.51,39.73
2021-10-19,Région,RSS06,06 - Montréal,145910,2897,148807,7217.8,5.82,119,0,119,118.14,5.78,141024,118,4811,233.35,0.05,2940,702,963,206,1,0,0,1,0,1.43,0.07,8029.0,1972.0,10001.0,485.09,0.49,0.15,7.0,3.0,10.0,7.29,77.0,41.0,118.0,1170000,147500,1022500,3389943,135,148495,7144,7279,1.85,812.0,43089.0,43901.0,1.85,2.21,121.71,6.61,39.73
2021-10-20,Région,RSS06,06 - Montréal,146049,2899,148948,7224.64,6.9,139,2,141,112.14,5.49,141160,136,4815,233.55,0.2,2940,702,967,206,4,0,0,4,0,1.57,0.08,8034.0,1973.0,10007.0,485.38,0.29,0.05,5.0,1.0,6.0,6.86,67.0,44.0,111.0,1171886,147634,1024252,3397083,136,148631,7004,7140,1.9,812.0,43089.0,43901.0,1.85,2.17,116.0,6.65,39.73
2021-10-21,Région,RSS06,06 - Montréal,146138,2899,149037,7228.95,4.35,89,0,89,113.14,5.54,141306,146,4817,233.65,0.1,2940,702,969,206,2,0,0,2,0,1.29,0.06,8041.0,1975.0,10016.0,485.82,0.44,0.1,7.0,2.0,9.0,6.71,67.0,40.0,107.0,1173517,147724,1025793,3403384,91,148722,6210,6301,1.44,812.0,43089.0,43901.0,1.85,2.13,116.71,4.45,39.73
2021-10-22,Région,RSS06,06 - Montréal,146258,2899,149157,7234.78,5.87,120,0,120,110.43,5.4,141467,161,4817,233.65,0.0,2940,702,969,206,0,0,0,0,0,1.29,0.06,8047.0,1977.0,10024.0,486.21,0.39,0.1,6.0,2.0,8.0,6.29,62.0,40.0,102.0,1175435,147839,1027596,3409814,119,148841,6311,6430,1.85,812.0,43089.0,43901.0,1.85,2.1,112.57,5.82,39.73
2021-10-23,Région,RSS06,06 - Montréal,146354,2902,149256,7239.58,4.84,96,3,99,114.43,5.6,141661,194,4818,233.69,0.05,2940,702,970,206,1,0,0,1,0,1.14,0.06,8050.0,1978.0,10028.0,486.4,0.2,0.05,3.0,1.0,4.0,6.0,65.0,40.0,105.0,1177124,147933,1029191,3415222,97,148938,5311,5408,1.79,812.0,43089.0,43901.0,1.85,2.07,114.57,4.75,39.73
2021-10-24,Région,RSS06,06 - Montréal,146456,2902,149358,7244.52,4.99,102,0,102,114.43,5.6,141812,151,4818,233.69,0.0,2940,702,970,206,0,0,0,0,0,0.71,0.03,8053.0,1980.0,10033.0,486.64,0.24,0.1,3.0,2.0,5.0,6.71,70.0,41.0,111.0,1178463,148038,1030425,3420133,106,149044,4805,4911,2.16,940.0,43620.0,44560.0,2.11,2.07,114.43,5.19,46.0
2021-10-25,Région,RSS06,06 - Montréal,146559,2902,149461,7249.52,5.04,103,0,103,125.71,6.15,141980,168,4819,233.74,0.05,2940,702,971,206,1,0,0,1,0,0.57,0.03,8054.0,1981.0,10035.0,486.74,0.1,0.05,1.0,1.0,2.0,6.29,75.0,39.0,114.0,1179969,148141,1031828,3425848,104,149148,5611,5715,1.82,940.0,43620.0,44560.0,2.11,2.04,126.14,5.09,46.0
2021-10-26,Région,RSS06,06 - Montréal,146706,2902,149608,7256.65,7.19,147,0,147,128.29,6.28,142075,95,4819,233.74,0.0,2940,702,971,206,0,0,0,0,0,0.57,0.03,8059.0,1984.0,10043.0,487.13,0.39,0.15,5.0,3.0,8.0,5.71,76.0,38.0,114.0,1182035,148288,1033747,3433747,149,149297,7750,7899,1.89,940.0,43620.0,44560.0,2.11,2.01,127.43,7.29,46.0
2021-10-27,Région,RSS06,06 - Montréal,146847,2902,149749,7263.49,6.9,141,0,141,134.57,6.58,142183,108,4820,233.79,0.05,2940,702,972,206,1,0,0,1,0,0.71,0.03,8067.0,1987.0,10054.0,487.66,0.54,0.15,8.0,3.0,11.0,6.14,76.0,39.0,115.0,1183819,148423,1035396,3440781,135,149432,6899,7034,1.92,940.0,43620.0,44560.0,2.11,2.01,134.29,6.61,46.0
2021-10-28,Région,RSS06,06 - Montréal,147015,2902,149917,7271.64,8.22,168,0,168,140.14,6.86,142321,138,4821,233.84,0.05,2940,702,973,206,1,0,0,1,0,1.0,0.05,8070.0,1990.0,10060.0,487.95,0.29,0.15,3.0,3.0,6.0,6.57,77.0,38.0,115.0,1185864,148594,1037270,3447927,173,149605,6973,7146,2.42,940.0,43620.0,44560.0,2.11,2.02,140.43,8.47,46.0
2021-10-29,Région,RSS06,06 - Montréal,147149,2906,150055,7278.33,6.75,134,4,138,143.0,7.0,142454,133,4821,233.84,0.0,2940,702,973,206,0,0,0,0,0,1.0,0.05,8073.0,1991.0,10064.0,488.15,0.2,0.05,3.0,1.0,4.0,7.14,73.0,39.0,112.0,1187643,148721,1038922,3454203,128,149733,6148,6276,2.04,940.0,43620.0,44560.0,2.11,1.96,143.0,6.26,46.0
2021-10-30,Région,RSS06,06 - Montréal,147291,2907,150198,7285.27,7.0,142,1,143,137.86,6.75,142572,118,4823,233.94,0.1,2940,703,974,206,2,0,1,1,0,1.0,0.05,8079.0,1992.0,10071.0,488.49,0.34,0.05,6.0,1.0,7.0,6.71,74.0,36.0,110.0,1189265,148863,1040402,3459782,145,149878,5434,5579,2.6,940.0,43620.0,44560.0,2.11,1.98,137.71,7.1,46.0
2021-10-31,Région,RSS06,06 - Montréal,147432,2907,150339,7292.11,6.9,141,0,141,141.14,6.91,142676,104,4825,234.03,0.1,2940,703,976,206,2,0,0,2,0,1.0,0.05,8084.0,1995.0,10079.0,488.88,0.39,0.15,5.0,3.0,8.0,6.71,72.0,39.0,111.0,1190625,149011,1041614,3464696,149,150027,4765,4914,3.03,1080.0,45551.0,46631.0,2.32,2.03,143.43,7.29,52.85
2021-11-01,Région,RSS06,06 - Montréal,147553,2909,150462,7298.07,6.02,121,2,123,139.0,6.8,142784,108,4826,234.08,0.05,2940,703,977,206,1,0,0,1,0,1.0,0.05,8090.0,1995.0,10085.0,489.17,0.29,0.0,6.0,0.0,6.0,6.43,69.0,41.0,110.0,1192251,149129,1043122,3471124,122,150149,6306,6428,1.9,1080.0,45551.0,46631.0,2.32,2.02,140.43,5.97,52.85
2021-11-02,Région,RSS06,06 - Montréal,147664,2909,150573,7303.46,5.43,111,0,111,142.86,6.99,142868,84,4826,234.08,0.0,2940,703,977,206,0,0,0,0,0,1.29,0.06,8095.0,1995.0,10090.0,489.41,0.24,0.0,5.0,0.0,5.0,7.0,72.0,43.0,115.0,1193983,149241,1044742,3478223,112,150261,6987,7099,1.58,1080.0,45551.0,46631.0,2.32,2.0,146.0,5.48,52.85
2021-11-03,Région,RSS06,06 - Montréal,147827,2910,150737,7311.41,8.02,163,1,164,151.57,7.42,142981,113,4827,234.13,0.05,2940,703,978,206,1,0,0,1,0,1.14,0.06,8102.0,1999.0,10101.0,489.94,0.54,0.2,7.0,4.0,11.0,7.0,73.0,39.0,112.0,1195795,149413,1046382,3485267,175,150436,6869,7044,2.48,1080.0,45551.0,46631.0,2.32,2.05,154.29,8.56,52.85
2021-11-04,Région,RSS06,06 - Montréal,147980,2910,150890,7318.83,7.49,153,0,153,157.0,7.68,143117,136,4828,234.18,0.05,2940,703,979,206,1,0,0,1,0,0.86,0.04,8105.0,2000.0,10105.0,490.14,0.2,0.05,3.0,1.0,4.0,6.57,79.0,37.0,116.0,1197678,149561,1048117,3492881,152,150588,7462,7614,2.0,1080.0,45551.0,46631.0,2.32,2.08,158.86,7.44,52.85
2021-11-05,Région,RSS06,06 - Montréal,148145,2910,151055,7326.84,8.07,165,0,165,161.14,7.88,143261,144,4830,234.28,0.1,2940,703,981,206,2,0,0,2,0,0.71,0.03,8112.0,2001.0,10113.0,490.53,0.39,0.05,7.0,1.0,8.0,7.57,77.0,31.0,108.0,1199547,149728,1049819,3499987,167,150755,6939,7106,2.35,1080.0,45551.0,46631.0,2.32,2.12,164.0,8.17,52.85
2021-11-06,Région,RSS06,06 - Montréal,148348,2911,151259,7336.73,9.98,203,1,204,178.71,8.74,143384,123,4831,234.32,0.05,2940,703,982,206,1,0,0,1,0,1.0,0.05,8118.0,2002.0,10120.0,490.86,0.34,0.05,6.0,1.0,7.0,8.43,76.0,30.0,106.0,1201281,149929,1051352,3506413,203,150958,6223,6426,3.16,1080.0,45551.0,46631.0,2.32,2.22,181.86,9.93,52.85
2021-11-07,Région,RSS06,06 - Montréal,148527,2911,151438,7345.41,8.76,179,0,179,185.71,9.09,143521,137,4831,234.32,0.0,2940,703,982,206,0,0,0,0,0,0.86,0.04,8122.0,2003.0,10125.0,491.11,0.24,0.05,4.0,1.0,5.0,7.71,81.0,28.0,109.0,1202598,150110,1052488,3511893,181,151139,5299,5480,3.3,1342.0,46803.0,48145.0,2.79,2.28,188.29,8.86,65.67
2021-11-08,Région,RSS06,06 - Montréal,148679,2911,151590,7352.79,7.44,152,0,152,192.0,9.39,143663,142,4831,234.32,0.0,2940,703,982,206,0,0,0,0,0,0.86,0.04,8135.0,2003.0,10138.0,491.74,0.64,0.0,13.0,0.0,13.0,9.0,82.0,24.0,106.0,1204309,150266,1054043,3518589,158,151297,6538,6696,2.36,1342.0,46803.0,48145.0,2.79,2.32,193.57,7.73,65.67
2021-11-09,Région,RSS06,06 - Montréal,148913,2911,151824,7364.14,11.45,234,0,234,195.14,9.55,143791,128,4833,234.42,0.1,2940,703,983,207,2,0,0,1,1,0.71,0.03,8144.0,2005.0,10149.0,492.27,0.54,0.1,9.0,2.0,11.0,9.0,80.0,23.0,103.0,1206267,150501,1055766,3526432,237,151534,7606,7843,3.02,1342.0,46803.0,48145.0,2.79,2.41,199.29,11.6,65.67
2021-11-10,Région,RSS06,06 - Montréal,149126,2911,152037,7374.47,10.42,213,0,213,190.0,9.3,143916,125,4833,234.42,0.0,2940,703,983,207,0,0,0,0,0,0.57,0.03,8150.0,2005.0,10155.0,492.56,0.29,0.0,6.0,0.0,6.0,8.57,82.0,23.0,105.0,1208136,150720,1057416,3534165,220,151754,7513,7733,2.84,1342.0,46803.0,48145.0,2.79,2.49,191.71,10.76,65.67
2021-11-11,Région,RSS06,06 - Montréal,149323,2911,152234,7384.02,9.64,197,0,197,184.57,9.03,144043,127,4834,234.47,0.05,2940,704,983,207,1,0,1,0,0,0.57,0.03,8158.0,2010.0,10168.0,493.19,0.64,0.24,8.0,5.0,13.0,8.86,75.0,26.0,101.0,1209913,150908,1059005,3541156,189,151943,6802,6991,2.7,1342.0,46803.0,48145.0,2.79,2.51,186.29,9.25,65.67
2021-11-12,Région,RSS06,06 - Montréal,149510,2911,152421,7393.09,9.15,187,0,187,182.14,8.91,144186,143,4835,234.52,0.05,2940,704,984,207,1,0,0,1,0,0.57,0.03,8166.0,2010.0,10176.0,493.58,0.39,0.0,8.0,0.0,8.0,8.86,73.0,30.0,103.0,1211781,151113,1060668,3548772,207,152150,7409,7616,2.72,1342.0,46803.0,48145.0,2.79,2.56,186.86,10.13,65.67
2021-11-13,Région,RSS06,06 - Montréal,149677,2912,152589,7401.24,8.22,167,1,168,187.0,9.15,144343,157,4835,234.52,0.0,2940,704,984,207,0,0,0,0,0,0.29,0.01,8169.0,2011.0,10180.0,493.78,0.2,0.05,3.0,1.0,4.0,8.57,69.0,28.0,97.0,1213341,151262,1062079,3554558,150,152300,5636,5786,2.59,1342.0,46803.0,48145.0,2.79,2.56,190.0,7.34,65.67
2021-11-14,Région,RSS06,06 - Montréal,149818,2912,152730,7408.08,6.9,141,0,141,190.57,9.32,144510,167,4835,234.52,0.0,2940,704,984,207,0,0,0,0,0,0.29,0.01,8174.0,2013.0,10187.0,494.11,0.34,0.1,5.0,2.0,7.0,9.29,72.0,28.0,100.0,1214540,151404,1063136,3559315,143,152443,4614,4757,3.01,1461.0,45216.0,46677.0,3.13,2.55,191.86,7.0,71.49
2021-11-15,Région,RSS06,06 - Montréal,149953,2912,152865,7414.63,6.61,135,0,135,189.71,9.28,144713,203,4835,234.52,0.0,2940,704,984,207,0,0,0,0,0,0.29,0.01,8183.0,2017.0,10200.0,494.75,0.64,0.2,9.0,4.0,13.0,8.86,70.0,30.0,100.0,1216108,151566,1064542,3565735,162,152605,6258,6420,2.52,1461.0,45216.0,46677.0,3.13,2.6,192.43,7.93,71.49
2021-11-16,Région,RSS06,06 - Montréal,150220,2913,153133,7427.63,13.11,267,1,268,199.57,9.77,144861,148,4835,234.52,0.0,2940,704,984,207,0,0,0,0,0,0.29,0.01,8191.0,2018.0,10209.0,495.18,0.44,0.05,8.0,1.0,9.0,9.0,63.0,31.0,94.0,1218071,151823,1066248,3574182,259,152864,8188,8447,3.07,1461.0,45216.0,46677.0,3.13,2.71,198.57,12.67,71.49
2021-11-17,Région,RSS06,06 - Montréal,150458,2913,153371,7439.17,11.65,238,0,238,205.0,10.03,145005,144,4835,234.52,0.0,2940,704,984,207,0,0,0,0,0,0.29,0.01,8201.0,2019.0,10220.0,495.72,0.54,0.05,10.0,1.0,11.0,9.43,69.0,30.0,99.0,1220000,152054,1067946,3581646,233,153097,7231,7464,3.12,1461.0,45216.0,46677.0,3.13,2.76,208.71,11.4,71.49
2021-11-18,Région,RSS06,06 - Montréal,150649,2913,153562,7448.44,9.35,191,0,191,215.71,10.56,145239,234,4836,234.57,0.05,2940,704,985,207,1,0,0,1,0,0.43,0.02,8210.0,2020.0,10230.0,496.2,0.49,0.05,9.0,1.0,10.0,9.43,64.0,30.0,94.0,1221681,152246,1069435,3588406,193,153290,6567,6760,2.86,1461.0,45216.0,46677.0,3.13,2.83,215.14,9.44,71.49
2021-11-19,Région,RSS06,06 - Montréal,150904,2914,153818,7460.85,12.53,255,1,256,222.0,10.86,145436,197,4837,234.62,0.05,2940,704,986,207,1,0,0,1,0,0.57,0.03,8217.0,2022.0,10239.0,496.64,0.44,0.1,7.0,2.0,9.0,8.71,64.0,28.0,92.0,1223470,152496,1070974,3595083,250,153540,6427,6677,3.74,1461.0,45216.0,46677.0,3.13,2.93,219.71,12.23,71.49
2021-11-20,Région,RSS06,06 - Montréal,151110,2914,154024,7470.85,10.08,206,0,206,217.71,10.65,145653,217,4837,234.62,0.0,2940,704,986,207,0,0,0,0,0,0.86,0.04,8221.0,2025.0,10246.0,496.98,0.34,0.15,4.0,3.0,7.0,8.14,66.0,26.0,92.0,1225179,152716,1072463,3601235,221,153761,5931,6152,3.59,1461.0,45216.0,46677.0,3.13,2.96,217.43,10.81,71.49
2021-11-21,Région,RSS06,06 - Montréal,151326,2914,154240,7481.32,10.57,216,0,216,226.86,11.1,145823,170,4838,234.66,0.05,2941,704,986,207,1,1,0,0,0,1.14,0.06,8228.0,2025.0,10253.0,497.32,0.34,0.0,7.0,0.0,7.0,7.71,65.0,30.0,95.0,1226586,152902,1073684,3606472,188,153949,5049,5237,3.59,1700.0,49467.0,51167.0,3.32,2.97,223.14,9.2,83.18
2021-11-22,Région,RSS06,06 - Montréal,151505,2914,154419,7490.01,8.76,179,0,179,242.71,11.88,146005,182,4839,234.71,0.05,2941,704,987,207,1,0,0,1,0,1.14,0.06,8234.0,2027.0,10261.0,497.7,0.39,0.1,6.0,2.0,8.0,8.0,70.0,31.0,101.0,1228208,153093,1075115,3612998,194,154143,6332,6526,2.97,1700.0,49467.0,51167.0,3.32,3.01,238.29,9.49,83.18
2021-11-23,Région,RSS06,06 - Montréal,151742,2915,154657,7501.55,11.65,237,1,238,241.0,11.79,146149,144,4841,234.81,0.1,2941,704,989,207,2,0,0,2,0,1.0,0.05,8239.0,2027.0,10266.0,497.95,0.24,0.0,5.0,0.0,5.0,9.29,69.0,28.0,97.0,1230166,153331,1076835,3621204,243,154386,7963,8206,2.96,1700.0,49467.0,51167.0,3.32,3.01,242.43,11.89,83.18
2021-11-24,Région,RSS06,06 - Montréal,152044,2915,154959,7516.2,14.78,302,0,302,242.86,11.88,146303,154,4843,234.91,0.1,2941,704,991,207,2,0,0,2,0,1.0,0.05,8247.0,2027.0,10274.0,498.33,0.39,0.0,8.0,0.0,8.0,10.14,66.0,27.0,93.0,1232111,153602,1078509,3628829,273,154659,7352,7625,3.58,1700.0,49467.0,51167.0,3.32,3.07,242.86,13.36,83.18
2021-11-25,Région,RSS06,06 - Montréal,152346,2915,155261,7530.85,14.78,302,0,302,244.43,11.96,146554,251,4844,234.96,0.05,2941,704,992,207,1,0,0,1,0,0.86,0.04,8257.0,2029.0,10286.0,498.92,0.59,0.1,10.0,2.0,12.0,10.43,67.0,25.0,92.0,1234447,153900,1080547,3637986,299,154958,8858,9157,3.27,1700.0,49467.0,51167.0,3.32,3.11,247.29,14.63,83.18
2021-11-26,Région,RSS06,06 - Montréal,152590,2915,155505,7542.68,11.94,244,0,244,260.43,12.74,146780,226,4844,234.96,0.0,2941,704,992,207,0,0,0,0,0,1.0,0.05,8274.0,2030.0,10304.0,499.79,0.88,0.05,17.0,1.0,18.0,10.14,64.0,27.0,91.0,1236692,154178,1082514,3646147,279,155237,7882,8161,3.42,1700.0,49467.0,51167.0,3.32,3.17,261.14,13.65,83.18
2021-11-27,Région,RSS06,06 - Montréal,152809,2915,155724,7553.3,10.72,219,0,219,275.0,13.46,146975,195,4844,234.96,0.0,2941,704,992,207,0,0,0,0,0,0.71,0.03,8285.0,2032.0,10317.0,500.42,0.64,0.1,11.0,2.0,13.0,11.71,66.0,28.0,94.0,1238518,154399,1084119,3652402,224,155461,6031,6255,3.58,1700.0,49467.0,51167.0,3.32,3.23,277.14,10.96,83.18
2021-11-28,Région,RSS06,06 - Montréal,153036,2915,155951,7564.31,11.11,227,0,227,287.0,14.04,147227,252,4844,234.96,0.0,2941,704,992,207,0,0,0,0,0,0.57,0.03,8292.0,2034.0,10326.0,500.86,0.44,0.1,7.0,2.0,9.0,13.57,70.0,26.0,96.0,1239935,154616,1085319,3657861,219,155680,5240,5459,4.01,2382.0,54721.0,57103.0,4.17,3.28,295.43,10.72,116.56
2021-11-29,Région,RSS06,06 - Montréal,153327,2915,156242,7578.43,14.24,291,0,291,302.29,14.79,147441,214,4846,235.05,0.1,2941,704,994,207,2,0,0,2,0,0.43,0.02,8296.0,2036.0,10332.0,501.15,0.29,0.1,4.0,2.0,6.0,13.14,66.0,31.0,97.0,1241742,154904,1086838,3665191,291,155971,7039,7330,3.97,2382.0,54721.0,57103.0,4.17,3.38,304.43,14.24,116.56
