Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,687,8844,2.075017892,0.000234651
2021-01-16,Région,RSS13,13 - Laval,,,,,246,6158,1.453539165,0.000236117
2021-01-16,Région,RSS14,14 - Lanaudière,,,,,772,8694,1.671154988,0
2021-01-16,Région,RSS15,15 - Laurentides,,,,,529,9674,1.559547228,0.000322487
2021-01-16,Région,RSS16,16 - Montérégie,,,,,827,24173,1.726930962,0.000428749
2021-01-16,Région,RSS17,17 - Nunavik,,,,,1,5,0.0396951,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,366,1468,8.609970674,0
2021-01-16,Région,RSS98,Hors Québec,,,,,5,105,,
2021-01-16,Région,RSS99,Ensemble du Québec,,,,,8377,146930,1.736648278,0.000319465
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,26,0.00138323,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6222,104319,2.199945869,0.000466279
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,829,12716,1.16134477,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,8505,1.122593686,0.000132288
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,917,21364,5.177784732,0.00096295
2021-01-16,Groupe d'âge 1,TOT,Total,,,,,8377,146930,1.736648278,0.000319465
2021-01-16,Sexe,FEM,Féminin,,,,,5973,106747,,
2021-01-16,Sexe,INC,Inconnu,,,,,2,73,,
2021-01-16,Sexe,MASC,Masculin,,,,,2402,40110,,
2021-01-16,Sexe,TOT,Total,,,,,8377,146930,,
2021-01-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,859,6984,,
2021-01-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,852,26838,,
2021-01-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,253,1440,,
2021-01-16,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,187,1895,,
2021-01-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6226,109773,,
2021-01-16,Groupe prioritaire,TOT,Total,,,,,8377,146930,,
2021-01-17,Région,RSS00,Inconnue,,,,,306,6595,2.271510067,0.000345529
2021-01-17,Région,RSS01,01 - Bas-Saint-Laurent,,,,,11,3136,1.594379001,0
2021-01-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,259,6064,2.209521866,0.000364487
2021-01-17,Région,RSS03,03 - Capitale-Nationale,,,,,1189,17014,2.367074676,0.000278283
2021-01-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,509,8392,1.624953523,0.000193654
2021-01-17,Région,RSS05,05 - Estrie,,,,,497,7561,1.541232456,0.00101987
2021-01-17,Région,RSS06,06 - Montréal,,,,,884,29292,1.600565349,0.000327929
2021-01-17,Région,RSS07,07 - Outaouais,,,,,479,5037,1.332952187,0.000264685
2021-01-17,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,2666,1.829096772,0
2021-01-17,Région,RSS09,09 - Côte-Nord,,,,,4,2467,2.759538697,0
2021-01-17,Région,RSS10,10 - Nord-du-Québec,,,,,1,161,1.216012085,0
2021-01-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,3689,4.062954315,0
2021-01-17,Région,RSS12,12 - Chaudière-Appalaches,,,,,118,8962,2.102706698,0.000234651
2021-01-17,Région,RSS13,13 - Laval,,,,,190,6348,1.498401485,0.000236117
2021-01-17,Région,RSS14,14 - Lanaudière,,,,,779,9473,1.820893858,0
2021-01-17,Région,RSS15,15 - Laurentides,,,,,427,10101,1.628398207,0.000322487
2021-01-17,Région,RSS16,16 - Montérégie,,,,,206,24379,1.741651357,0.000428749
2021-01-17,Région,RSS17,17 - Nunavik,,,,,26,31,0.246109876,0
2021-01-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1079,2547,14.93841642,0
2021-01-17,Région,RSS98,Hors Québec,,,,,4,109,,
2021-01-17,Région,RSS99,Ensemble du Québec,,,,,7094,154024,1.820537471,0.000319465
2021-01-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,28,0.00152155,0
2021-01-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4605,108924,2.296974253,0.000466279
2021-01-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,713,13429,1.226386527,0
2021-01-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,597,9102,1.201701749,0.000132288
2021-01-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,22541,5.46329955,0.00096295
2021-01-17,Groupe d'âge 1,TOT,Total,,,,,7094,154024,1.820537471,0.000319465
2021-01-17,Sexe,FEM,Féminin,,,,,4820,111567,,
2021-01-17,Sexe,INC,Inconnu,,,,,2,75,,
2021-01-17,Sexe,MASC,Masculin,,,,,2272,42382,,
2021-01-17,Sexe,TOT,Total,,,,,7094,154024,,
2021-01-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1389,8373,,
2021-01-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1248,28086,,
2021-01-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,333,1773,,
2021-01-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,184,2079,,
2021-01-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3940,113713,,
2021-01-17,Groupe prioritaire,TOT,Total,,,,,7094,154024,,
2021-01-18,Région,RSS00,Inconnue,,,,,365,6960,2.397628286,0.000345529
2021-01-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,554,3690,1.876039066,0
2021-01-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,90,6154,2.24232572,0.000364487
2021-01-18,Région,RSS03,03 - Capitale-Nationale,,,,,54,17068,2.374588315,0.000278283
2021-01-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,840,9232,1.787623164,0.000193654
2021-01-18,Région,RSS05,05 - Estrie,,,,,491,8052,1.641384009,0.00101987
2021-01-18,Région,RSS06,06 - Montréal,,,,,987,30279,1.654017728,0.000819822
2021-01-18,Région,RSS07,07 - Outaouais,,,,,535,5572,1.474558506,0.000264685
2021-01-18,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,382,3048,2.091180405,0
2021-01-18,Région,RSS09,09 - Côte-Nord,,,,,38,2505,2.802044766,0
2021-01-18,Région,RSS10,10 - Nord-du-Québec,,,,,28,189,1.427492447,0
2021-01-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,527,4216,4.64337636,0
2021-01-18,Région,RSS12,12 - Chaudière-Appalaches,,,,,1002,9964,2.337826898,0.000234651
2021-01-18,Région,RSS13,13 - Laval,,,,,206,6554,1.547041684,0.000236117
2021-01-18,Région,RSS14,14 - Lanaudière,,,,,923,10396,1.998312314,0
2021-01-18,Région,RSS15,15 - Laurentides,,,,,742,10843,1.748040891,0.000322487
2021-01-18,Région,RSS16,16 - Montérégie,,,,,1306,25685,1.83461851,0.00078604
2021-01-18,Région,RSS17,17 - Nunavik,,,,,36,67,0.531914894,0
2021-01-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1440,3987,23.38416422,0
2021-01-18,Région,RSS98,Hors Québec,,,,,3,112,,
2021-01-18,Région,RSS99,Ensemble du Québec,,,,,10549,164573,1.945152559,0.000485114
2021-01-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,28,0.00152155,0
2021-01-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5919,114843,2.421915783,0.00061464
2021-01-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,981,14410,1.31427353,0.000268768
2021-01-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1017,10119,1.33518007,0.000264575
2021-01-18,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2632,25173,6.10053203,0.00168516
2021-01-18,Groupe d'âge 1,TOT,Total,,,,,10549,164573,1.945152559,0.000485114
2021-01-18,Sexe,FEM,Féminin,,,,,7258,118825,,
2021-01-18,Sexe,INC,Inconnu,,,,,0,75,,
2021-01-18,Sexe,MASC,Masculin,,,,,3291,45673,,
2021-01-18,Sexe,TOT,Total,,,,,10549,164573,,
2021-01-18,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1932,10305,,
2021-01-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2313,30399,,
2021-01-18,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,371,2144,,
2021-01-18,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1115,3194,,
2021-01-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4818,118531,,
2021-01-18,Groupe prioritaire,TOT,Total,,,,,10549,164573,,
2021-01-19,Région,RSS00,Inconnue,,,,,484,7444,2.564864501,0.000345529
2021-01-19,Région,RSS01,01 - Bas-Saint-Laurent,,,,,240,3930,1.998057867,0
2021-01-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,11,6165,2.24633508,0.000364487
2021-01-19,Région,RSS03,03 - Capitale-Nationale,,,,,78,17146,2.38544135,0.000278283
2021-01-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,971,10203,1.975661523,0.000193654
2021-01-19,Région,RSS05,05 - Estrie,,,,,429,8481,1.728889134,0.00101987
2021-01-19,Région,RSS06,06 - Montréal,,,,,1071,31350,1.712553001,0.000819822
2021-01-19,Région,RSS07,07 - Outaouais,,,,,769,6341,1.678101046,0.000264685
2021-01-19,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,413,3461,2.374532606,0
2021-01-19,Région,RSS09,09 - Côte-Nord,,,,,119,2624,2.935155874,0
2021-01-19,Région,RSS10,10 - Nord-du-Québec,,,,,318,507,3.829305136,0
2021-01-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,455,4671,5.144499758,0
2021-01-19,Région,RSS12,12 - Chaudière-Appalaches,,,,,443,10407,2.441777246,0.000234651
2021-01-19,Région,RSS13,13 - Laval,,,,,198,6752,1.593792944,0.000236117
2021-01-19,Région,RSS14,14 - Lanaudière,,,,,459,10855,2.086348774,0.000192219
2021-01-19,Région,RSS15,15 - Laurentides,,,,,816,11659,1.879615595,0.000322487
2021-01-19,Région,RSS16,16 - Montérégie,,,,,1538,27223,1.944521262,0.00078604
2021-01-19,Région,RSS17,17 - Nunavik,,,,,220,287,2.278501111,0
2021-01-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1170,5157,30.24633431,0
2021-01-19,Région,RSS98,Hors Québec,,,,,12,124,,
2021-01-19,Région,RSS99,Ensemble du Québec,,,,,10214,174787,2.065851242,0.000496946
2021-01-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,28,0.00152155,0
2021-01-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6473,121316,2.558387116,0.000635835
2021-01-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1009,15419,1.406102458,0.000268768
2021-01-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,838,10957,1.444317448,0.000264575
2021-01-19,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1894,27067,6.56082236,0.00168516
2021-01-19,Groupe d'âge 1,TOT,Total,,,,,10214,174787,2.065851242,0.000496946
2021-01-19,Sexe,FEM,Féminin,,,,,6867,125692,,
2021-01-19,Sexe,INC,Inconnu,,,,,3,78,,
2021-01-19,Sexe,MASC,Masculin,,,,,3344,49017,,
2021-01-19,Sexe,TOT,Total,,,,,10214,174787,,
2021-01-19,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2309,12614,,
2021-01-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,912,31311,,
2021-01-19,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,355,2499,,
2021-01-19,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1263,4457,,
2021-01-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5375,123906,,
2021-01-19,Groupe prioritaire,TOT,Total,,,,,10214,174787,,
2021-01-20,Région,RSS00,Inconnue,,,,,379,7823,2.695820131,0.000345529
2021-01-20,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,3938,2.002125161,0
2021-01-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,406,6571,2.394316914,0.000364487
2021-01-20,Région,RSS03,03 - Capitale-Nationale,,,,,496,17642,2.454455519,0.000278283
2021-01-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,759,10962,2.122645163,0.000193654
2021-01-20,Région,RSS05,05 - Estrie,,,,,595,9076,1.85025405,0.00101987
2021-01-20,Région,RSS06,06 - Montréal,,,,,1547,32897,1.797049298,0.000874477
2021-01-20,Région,RSS07,07 - Outaouais,,,,,498,6839,1.80991403,0.000264685
2021-01-20,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,324,3785,2.596823437,0
2021-01-20,Région,RSS09,09 - Côte-Nord,,,,,755,3379,3.779684337,0
2021-01-20,Région,RSS10,10 - Nord-du-Québec,,,,,216,723,5.460725076,0
2021-01-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,693,5364,5.90774924,0
2021-01-20,Région,RSS12,12 - Chaudière-Appalaches,,,,,389,10796,2.533056445,0.000234651
2021-01-20,Région,RSS13,13 - Laval,,,,,415,7167,1.691781695,0.000236117
2021-01-20,Région,RSS14,14 - Lanaudière,,,,,499,11354,2.182074008,0.000384439
2021-01-20,Région,RSS15,15 - Laurentides,,,,,1128,12787,2.061175788,0.000644974
2021-01-20,Région,RSS16,16 - Montérégie,,,,,1311,28534,2.038202997,0.00078604
2021-01-20,Région,RSS17,17 - Nunavik,,,,,77,364,2.889806288,0
2021-01-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,830,5987,35.1143695,0
2021-01-20,Région,RSS98,Hors Québec,,,,,14,138,,
2021-01-20,Région,RSS99,Ensemble du Québec,,,,,11339,186126,2.199801813,0.000544274
2021-01-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,29,0.00159071,0
2021-01-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,7175,128491,2.70963101,0.000657029
2021-01-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1169,16588,1.511548943,0.000358357
2021-01-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1055,12012,1.583087278,0.000396863
2021-01-20,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1939,29006,7.03218662,0.0019259
2021-01-20,Groupe d'âge 1,TOT,Total,,,,,11339,186126,2.199801813,0.000544274
2021-01-20,Sexe,FEM,Féminin,,,,,7731,133423,,
2021-01-20,Sexe,INC,Inconnu,,,,,7,85,,
2021-01-20,Sexe,MASC,Masculin,,,,,3601,52618,,
2021-01-20,Sexe,TOT,Total,,,,,11339,186126,,
2021-01-20,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2039,14653,,
2021-01-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1054,32365,,
2021-01-20,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,416,2915,,
2021-01-20,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1245,5702,,
2021-01-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6585,130491,,
2021-01-20,Groupe prioritaire,TOT,Total,,,,,11339,186126,,
2021-01-21,Région,RSS00,Inconnue,,,,,495,8318,2.866511639,0.000691059
2021-01-21,Région,RSS01,01 - Bas-Saint-Laurent,,,,,9,3947,2.006700866,0
2021-01-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,636,7207,2.626130822,0.000364487
2021-01-21,Région,RSS03,03 - Capitale-Nationale,,,,,457,18099,2.51804317,0.000278283
2021-01-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,911,11873,2.298870608,0.000387309
2021-01-21,Région,RSS05,05 - Estrie,,,,,773,9849,2.007314531,0.0016318
2021-01-21,Région,RSS06,06 - Montréal,,,,,1830,34727,1.896903588,0.00103844
2021-01-21,Région,RSS07,07 - Outaouais,,,,,526,7365,1.949138187,0.000264685
2021-01-21,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,654,4439,3.045521594,0
2021-01-21,Région,RSS09,09 - Côte-Nord,,,,,1207,4586,5.129811295,0
2021-01-21,Région,RSS10,10 - Nord-du-Québec,,,,,425,1148,8.670694864,0
2021-01-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,546,5910,6.509097317,0
2021-01-21,Région,RSS12,12 - Chaudière-Appalaches,,,,,394,11190,2.625508899,0.000234651
2021-01-21,Région,RSS13,13 - Laval,,,,,521,7688,1.814562781,0.000472235
2021-01-21,Région,RSS14,14 - Lanaudière,,,,,613,11967,2.299712248,0.000576658
2021-01-21,Région,RSS15,15 - Laurentides,,,,,634,13421,2.163404173,0.000644974
2021-01-21,Région,RSS16,16 - Montérégie,,,,,2144,30678,2.191337977,0.000857499
2021-01-21,Région,RSS17,17 - Nunavik,,,,,93,457,3.628135916,0
2021-01-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,730,6717,39.39589443,0
2021-01-21,Région,RSS98,Hors Québec,,,,,12,150,,
2021-01-21,Région,RSS99,Ensemble du Québec,,,,,13610,199736,2.360563797,0.000674427
2021-01-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,32,0.00165987,0
2021-01-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,9226,137717,2.904260029,0.000763002
2021-01-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1404,17992,1.637959301,0.000358357
2021-01-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,892,12904,1.700294208,0.000793726
2021-01-21,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2085,31091,7.539180048,0.00264811
2021-01-21,Groupe d'âge 1,TOT,Total,,,,,13610,199736,2.360563797,0.000674427
2021-01-21,Sexe,FEM,Féminin,,,,,9597,143020,,
2021-01-21,Sexe,INC,Inconnu,,,,,3,88,,
2021-01-21,Sexe,MASC,Masculin,,,,,4010,56628,,
2021-01-21,Sexe,TOT,Total,,,,,13610,199736,,
2021-01-21,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2218,16871,,
2021-01-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,525,32890,,
2021-01-21,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,777,3692,,
2021-01-21,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1454,7156,,
2021-01-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,8636,139127,,
2021-01-21,Groupe prioritaire,TOT,Total,,,,,13610,199736,,
2021-01-22,Région,RSS00,Inconnue,,,,,664,8982,3.09559761,0.00103659
2021-01-22,Région,RSS01,01 - Bas-Saint-Laurent,,,,,290,4237,2.153631839,0.000508412
2021-01-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,499,7706,2.808009972,0.000364487
2021-01-22,Région,RSS03,03 - Capitale-Nationale,,,,,537,18636,2.592762139,0.000278283
2021-01-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,839,12712,2.461346595,0.000387309
2021-01-22,Région,RSS05,05 - Estrie,,,,,108,9957,2.029343793,0.0016318
2021-01-22,Région,RSS06,06 - Montréal,,,,,1995,36722,2.005721263,0.00125706
2021-01-22,Région,RSS07,07 - Outaouais,,,,,328,7693,2.035954771,0.000264685
2021-01-22,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,461,4900,3.36180577,0
2021-01-22,Région,RSS09,09 - Côte-Nord,,,,,766,5352,5.986644146,0
2021-01-22,Région,RSS10,10 - Nord-du-Québec,,,,,401,1549,11.69939577,0
2021-01-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,183,6093,6.710648046,0
2021-01-22,Région,RSS12,12 - Chaudière-Appalaches,,,,,324,11514,2.70153579,0.000234651
2021-01-22,Région,RSS13,13 - Laval,,,,,605,8293,1.957413853,0.000472235
2021-01-22,Région,RSS14,14 - Lanaudière,,,,,753,12720,2.444453415,0.000576658
2021-01-22,Région,RSS15,15 - Laurentides,,,,,648,14069,2.267889967,0.000644974
2021-01-22,Région,RSS16,16 - Montérégie,,,,,1952,32630,2.330824435,0.000857499
2021-01-22,Région,RSS17,17 - Nunavik,,,,,23,480,3.810733566,0
2021-01-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,446,7163,42.01173021,0
2021-01-22,Région,RSS98,Hors Québec,,,,,9,159,,
2021-01-22,Région,RSS99,Ensemble du Québec,,,,,11831,211567,2.50037123,0.000745419
2021-01-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,38,0.00207484,0
2021-01-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,8441,146158,3.082103011,0.000868974
2021-01-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1091,19083,1.737582489,0.000358357
2021-01-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,722,13626,1.796599676,0.000926014
2021-01-22,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1571,32662,7.91930475,0.00264811
2021-01-22,Groupe d'âge 1,TOT,Total,,,,,11831,211567,2.50037123,0.000745419
2021-01-22,Sexe,FEM,Féminin,,,,,8226,151246,,
2021-01-22,Sexe,INC,Inconnu,,,,,4,92,,
2021-01-22,Sexe,MASC,Masculin,,,,,3601,60229,,
2021-01-22,Sexe,TOT,Total,,,,,11831,211567,,
2021-01-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1888,18759,,
2021-01-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,203,33093,,
2021-01-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,421,4113,,
2021-01-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1311,8467,,
2021-01-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,8008,147135,,
2021-01-22,Groupe prioritaire,TOT,Total,,,,,11831,211567,,
2021-01-23,Région,RSS00,Inconnue,,,,,314,9296,3.204093832,0.00103659
2021-01-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,223,4460,2.267007641,0.000508412
2021-01-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,319,8025,2.924281413,0.000364487
2021-01-23,Région,RSS03,03 - Capitale-Nationale,,,,,658,19294,2.684317226,0.000278283
2021-01-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,660,13372,2.589158456,0.000387309
2021-01-23,Région,RSS05,05 - Estrie,,,,,334,10291,2.097471326,0.0016318
2021-01-23,Région,RSS06,06 - Montréal,,,,,1164,37886,2.069175467,0.00142102
2021-01-23,Région,RSS07,07 - Outaouais,,,,,197,7890,2.088097658,0.000264685
2021-01-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,304,5204,3.570374944,0
2021-01-23,Région,RSS09,09 - Côte-Nord,,,,,466,5818,6.507902773,0
2021-01-23,Région,RSS10,10 - Nord-du-Québec,,,,,872,2421,18.28549849,0
2021-01-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,7,6100,6.718357637,0
2021-01-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,277,11791,2.766534089,0.000234651
2021-01-23,Région,RSS13,13 - Laval,,,,,226,8519,2.010776401,0.000472235
2021-01-23,Région,RSS14,14 - Lanaudière,,,,,572,13292,2.55440288,0.000576658
2021-01-23,Région,RSS15,15 - Laurentides,,,,,134,14203,2.289496598,0.000644974
2021-01-23,Région,RSS16,16 - Montérégie,,,,,1583,34213,2.443942808,0.000857499
2021-01-23,Région,RSS17,17 - Nunavik,,,,,0,480,3.810733566,0
2021-01-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,127,7290,42.75659824,0
2021-01-23,Région,RSS98,Hors Québec,,,,,1,160,,
2021-01-23,Région,RSS99,Ensemble du Québec,,,,,8438,220005,2.600162691,0.000780915
2021-01-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,39,0.002144,0
2021-01-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6354,152512,3.216476089,0.000890169
2021-01-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,906,19989,1.819108659,0.000537535
2021-01-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,477,14103,1.859833212,0.000926014
2021-01-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,700,33362,8.089024772,0.00264811
2021-01-23,Groupe d'âge 1,TOT,Total,,,,,8438,220005,2.600162691,0.000780915
2021-01-23,Sexe,FEM,Féminin,,,,,5824,157070,,
2021-01-23,Sexe,INC,Inconnu,,,,,3,95,,
2021-01-23,Sexe,MASC,Masculin,,,,,2611,62840,,
2021-01-23,Sexe,TOT,Total,,,,,8438,220005,,
2021-01-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1223,19982,,
2021-01-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,46,33139,,
2021-01-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,494,4607,,
2021-01-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,434,8901,,
2021-01-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6241,153376,,
2021-01-23,Groupe prioritaire,TOT,Total,,,,,8438,220005,,
2021-01-24,Région,RSS00,Inconnue,,,,,97,9393,3.237264651,0.00138212
2021-01-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,4462,2.268024465,0.000508412
2021-01-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,8031,2.926468337,0.000364487
2021-01-24,Région,RSS03,03 - Capitale-Nationale,,,,,8,19302,2.685430358,0.000278283
2021-01-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2,13374,2.589545764,0.000387309
2021-01-24,Région,RSS05,05 - Estrie,,,,,6,10297,2.098695174,0.0016318
2021-01-24,Région,RSS06,06 - Montréal,,,,,388,38274,2.090381523,0.00142102
2021-01-24,Région,RSS07,07 - Outaouais,,,,,2,7892,2.088627027,0.000264685
2021-01-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,3,5207,3.572433193,0
2021-01-24,Région,RSS09,09 - Côte-Nord,,,,,96,5914,6.615286524,0
2021-01-24,Région,RSS10,10 - Nord-du-Québec,,,,,743,3164,23.89728097,0
2021-01-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6100,6.718357637,0
2021-01-24,Région,RSS12,12 - Chaudière-Appalaches,,,,,7,11798,2.768176645,0.000234651
2021-01-24,Région,RSS13,13 - Laval,,,,,40,8559,2.0202211,0.000472235
2021-01-24,Région,RSS14,14 - Lanaudière,,,,,444,13736,2.63974827,0.000576658
2021-01-24,Région,RSS15,15 - Laurentides,,,,,23,14226,2.293205198,0.000644974
2021-01-24,Région,RSS16,16 - Montérégie,,,,,123,34336,2.45273217,0.000857499
2021-01-24,Région,RSS17,17 - Nunavik,,,,,1,481,3.818672594,0
2021-01-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,59,7349,43.1026393,0
