Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-02-24,Groupe d'âge,70_79,70-79 ans,15558,230,15788,2054.62,3.83,30,0,30,460,58.74,30.86,3.94,13248,36,1954,254.29,0.51,954,260,636,104,4,0,1,3,0,2.14,0.27,3552,919,4471,581.85,0.89,3,4,7,8.43,142,35,177,180738,13955,166783,402372,33,1835,1868,1.77
2021-02-24,Groupe d'âge,80_89,80-89 ans,17327,277,17604,5285.36,6.20,21,0,21,630,186.13,25.29,7.47,12698,39,4113,1234.87,0.89,2231,980,692,210,3,1,1,1,0,2.71,0.80,4858,411,5269,1581.94,3.55,11,1,12,11.00,148,13,161,115380,15445,99935,371512,21,1281,1302,1.61
2021-02-24,Groupe d'âge,90_,90 ans et plus,10518,217,10735,12650.02,4.59,4,0,4,268,307.86,9.71,11.16,7058,23,3433,4045.42,2.30,2068,894,291,180,2,1,0,1,0,3.00,3.45,2494,66,2560,3016.68,3.45,3,0,3,3.14,48,2,50,48743,10472,38271,207965,10,639,649,1.54
2021-02-24,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,288996,27197,261799,602265,83,3191,3274,2.54
2021-02-24,Groupe d'âge,TOT,Total,275771,9324,285095,3328.42,9.99,842,16,858,8602,100.12,793.14,9.23,264241,736,10342,120.74,0.14,5614,2177,2007,544,12,2,2,7,1,9.57,0.11,16741,3195,19936,232.75,0.57,38,11,49,42.71,511,122,633,3000300,275271,2725029,6219801,837,32469,33306,2.51
2021-02-24,Sexe,MASC,Masculin,127534,4671,132205,3087.96,10.06,423,9,432,4180,97.31,393.71,9.17,122294,358,4857,113.45,0.09,2425,984,1196,252,4,1,1,2,0,4.29,0.10,8164,2028,10192,238.06,0.70,22,8,30,22.29,.,.,.,1364531,126905,1237626,2484898,417,12985,13402,3.11
2021-02-24,Sexe,FEM,Féminin,148114,4652,152766,3565.83,9.92,419,7,426,4420,102.87,399.29,9.29,141827,378,5484,128.01,0.19,3189,1192,811,292,8,1,1,5,1,5.29,0.12,8577,1167,9744,227.44,0.44,16,3,19,20.43,.,.,.,1628201,147873,1480328,3725348,418,19460,19878,2.10
2021-02-24,Sexe,INC,Inconnu,123,1,124,.,.,0,0,0,2,.,0.14,,120,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7568,493,7075,9555,2,24,26,7.69
2021-02-24,Sexe,TOT,Total,275771,9324,285095,3328.42,9.99,842,16,858,8602,100.12,793.14,9.23,264241,736,10342,120.74,0.14,5614,2177,2007,544,12,2,2,7,1,9.57,0.11,16741,3195,19936,232.75,0.57,38,11,49,42.71,.,.,.,3000300,275271,2725029,6219801,837,32469,33306,2.51
2021-02-25,Région,RSS01,01 - Bas-Saint-Laurent,1519,17,1536,779.95,2.03,4,0,4,36,18.29,3.14,1.60,1468,3,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.00,0,0,0,0.14,0,1,1,59680,1533,58147,130326,5,674,679,0.74
2021-02-25,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8623,190,8813,3175.80,0.00,0,0,0,22,7.93,1.29,0.46,8412,1,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,504,71,575,207.20,0.00,0,0,0,0.14,0,0,0,98778,8774,90004,212590,0,755,755,0.00
2021-02-25,Région,RSS03,03 - Capitale-Nationale,22001,335,22336,2947.47,5.26,40,0,40,291,38.28,34.57,4.55,20858,38,983,129.72,0.13,501,290,144,48,1,0,0,1,0,1.29,0.17,1266,199,1465,193.32,0.39,3,0,3,4.00,27,4,31,270852,21391,249461,553339,32,2127,2159,1.48
2021-02-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,12515,231,12746,2435.55,1.53,8,0,8,180,34.33,13.57,2.59,12035,18,480,91.72,0.00,152,99,206,23,0,0,0,0,0,0.29,0.05,802,132,934,178.47,0.38,1,1,2,1.00,10,5,15,175464,12578,162886,367669,18,1678,1696,1.06
2021-02-25,Région,RSS05,05 - Estrie,11062,443,11505,2324.40,6.44,29,3,32,252,50.73,23.00,4.63,10891,30,300,60.61,0.00,128,92,52,28,0,0,0,0,0,0.43,0.09,558,119,677,136.78,0.60,3,0,3,2.00,17,2,19,152674,11084,141590,287462,21,1044,1065,1.97
2021-02-25,Région,RSS06,06 - Montréal,102388,2843,105231,5078.57,18.76,389,1,390,4105,197.50,349.43,16.81,95967,479,4507,217.51,0.00,2920,653,732,202,0,0,0,0,0,3.29,0.16,6994,1326,8320,401.53,1.40,24,5,29,20.43,278,78,356,827259,103193,724066,1748201,377,7191,7568,4.98
2021-02-25,Région,RSS07,07 - Outaouais,5844,399,6243,1550.12,6.18,25,0,25,132,32.64,25.29,6.25,5902,18,137,34.02,0.25,69,28,25,15,1,1,0,0,0,0.29,0.07,413,53,466,115.71,0.25,1,0,1,0.86,7,2,9,88451,5210,83241,144882,20,812,832,2.40
2021-02-25,Région,RSS08,08 - Abitibi-Témiscamingue,797,33,830,562.19,6.77,10,0,10,51,34.54,5.86,3.97,745,2,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,46,21,67,45.38,0.00,0,0,0,0.43,5,1,6,33526,795,32731,50673,8,280,288,2.78
2021-02-25,Région,RSS09,09 - Côte-Nord,337,15,352,392.42,0.00,0,0,0,6,6.71,0.14,0.16,328,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,1,0,1,30120,353,29767,57743,0,219,219,0.00
2021-02-25,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,4926,109,4817,9039,0,50,50,0.00
2021-02-25,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1686,19,1705,1898.18,0.00,0,0,0,1,1.12,0.00,0.00,1619,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,0,0,0,31096,1700,29396,77175,0,205,205,0.00
2021-02-25,Région,RSS12,12 - Chaudière-Appalaches,11411,265,11676,2708.36,1.16,5,0,5,110,25.47,6.00,1.39,11251,18,284,65.88,0.00,108,99,67,10,0,0,0,0,0,0.29,0.07,482,119,601,139.41,0.00,0,0,0,0.71,4,2,6,137772,11459,126313,281674,3,1022,1025,0.29
2021-02-25,Région,RSS13,13 - Laval,22946,1505,24451,5498.83,19.93,84,5,89,766,171.53,80.86,18.11,22663,125,868,195.21,0.00,511,171,129,57,0,0,0,0,0,0.43,0.10,1237,250,1487,334.41,0.45,2,0,2,3.57,27,2,29,177647,23153,154494,397174,80,2210,2290,3.49
2021-02-25,Région,RSS14,14 - Lanaudière,19450,710,20160,3859.36,11.06,58,0,58,615,117.22,59.14,11.27,18979,65,491,94.00,0.00,247,115,115,14,0,0,0,0,0,0.29,0.05,712,188,900,172.29,0.38,1,1,2,1.86,10,4,14,198975,19250,179725,432138,64,2367,2431,2.63
2021-02-25,Région,RSS15,15 - Laurentides,15637,601,16238,2576.49,10.26,65,0,65,642,101.34,64.29,10.15,15005,62,471,74.73,0.00,238,79,90,64,0,0,0,0,0,0.57,0.09,976,200,1176,186.60,0.32,2,0,2,3.14,19,9,28,212333,15279,197054,445626,63,2835,2898,2.17
2021-02-25,Région,RSS16,16 - Montérégie,39863,1724,41587,2891.55,6.37,87,5,92,1201,83.19,91.00,6.30,38618,125,1485,103.25,0.07,627,448,343,67,1,1,0,0,0,1.57,0.11,2456,427,2883,200.46,0.28,3,1,4,4.71,96,9,105,479993,39302,440691,998363,72,5387,5459,1.32
2021-02-25,Région,RSS17,17 - Nunavik,40,2,42,292.96,0.00,0,0,0,1,6.94,0.43,2.97,38,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6162,55,6107,20099,1,80,81,1.23
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,2,10.74,0.00,0.00,113,1,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,.,.,.,4488,97,4391,8460,0,48,48,0.00
2021-02-25,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,122,44,166,.,.,1,0,1,0.14,.,.,.,9761,343,9418,12898,0,48,48,0.00
2021-02-25,Région,RSS98,Hors Québec,249,4,253,.,.,1,0,1,5,.,0.86,,246,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,9657,380,9277,14283,3,214,217,1.38
2021-02-25,Région,RSS99,Ensemble du Québec,276576,9338,285914,3337.98,9.53,805,14,819,8418,97.98,758.86,8.83,265227,986,10345,120.78,0.03,5616,2177,2008,544,3,2,0,1,0,8.71,0.10,16782,3203,19985,233.32,0.57,41,8,49,43.14,501,119,620,3009614,276038,2733576,6249814,767,29246,30013,2.56
2021-02-25,Groupe de région,REG01,Montréal et Laval,125334,4348,129682,5152.82,18.97,473,6,479,4871,192.91,430.29,17.04,118630,604,5375,213.57,0.00,3431,824,861,259,0,0,0,0,0,3.71,0.15,8231,1576,9807,389.67,1.23,26,5,31,24.00,.,.,.,1004906,126346,878560,2145375,457,9401,9858,4.64
2021-02-25,Groupe de région,REG02,Ceinture de Montréal,47367,1895,49262,3328.10,7.94,116,2,118,1524,102.50,135.00,9.08,45926,153,1505,101.68,0.07,749,345,316,95,1,1,0,0,0,1.14,0.08,2573,568,3141,212.20,0.47,5,2,7,5.86,.,.,.,529384,46772,482612,1133250,119,5982,6101,1.95
2021-02-25,Groupe de région,REG03,Autres régions,103622,3091,106713,2335.81,4.83,215,6,221,2018,44.06,192.71,4.21,100421,229,3465,75.84,0.04,1436,1008,831,190,2,1,0,1,0,3.86,0.08,5856,1015,6871,150.40,0.22,9,1,10,13.14,.,.,.,1455906,102197,1353709,2944008,188,13601,13789,1.36
2021-02-25,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,122,44,166,.,.,1,0,1,0.14,.,.,.,9761,343,9418,12898,0,48,48,0.00
2021-02-25,Groupe de région,REG98,Hors Québec,249,4,253,.,.,1,0,1,5,.,0.86,,246,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,9657,380,9277,14283,3,214,217,1.38
2021-02-25,Groupe d'âge,0_9,0-9 ans,19250,1857,21107,2363.95,12.67,108,5,113,1061,118.98,114.29,12.82,19868,139,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,136,21,157,17.58,0.00,0,0,0,0.00,0,1,1,311852,16551,295301,480215,91,3265,3356,2.71
2021-02-25,Groupe d'âge,10_19,10-19 ans,31332,1422,32754,3700.39,14.13,124,2,126,1019,114.24,103.00,11.55,31516,129,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,100,22,122,13.78,0.34,3,0,3,0.86,2,1,3,315159,27502,287657,461455,115,2311,2426,4.74
2021-02-25,Groupe d'âge,20_29,20-29 ans,42489,1444,43933,4188.58,9.03,92,2,94,932,89.49,91.14,8.75,42683,108,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,346,75,421,40.14,0.00,0,0,0,0.71,10,1,11,379430,38121,341309,765731,91,2894,2985,3.05
2021-02-25,Groupe d'âge,30_39,30-39 ans,39154,1194,40348,3611.31,9.74,107,2,109,1146,102.45,117.29,10.48,38896,147,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,635,129,764,68.38,0.18,2,0,2,2.00,6,2,8,404461,34888,369573,843667,97,4162,4259,2.28
2021-02-25,Groupe d'âge,40_49,40-49 ans,41412,1157,42569,3841.69,10.13,113,0,113,1186,106.34,116.71,10.46,41072,161,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,856,255,1111,100.26,0.18,2,0,2,2.43,14,9,23,368614,37380,331234,813903,93,3973,4066,2.29
2021-02-25,Groupe d'âge,50_59,50-59 ans,36633,989,37622,3219.36,9.44,107,2,109,1035,89.60,100.29,8.68,36159,143,175,14.97,0.00,70,2,92,11,0,0,0,0,0,0.29,0.02,1574,515,2089,178.76,0.69,5,3,8,6.86,51,24,75,325348,33292,292056,747407,93,3600,3693,2.52
2021-02-25,Groupe d'âge,60_69,60-69 ans,22800,527,23327,2013.96,5.99,69,1,70,713,61.00,53.43,4.57,21887,56,610,52.67,0.09,277,39,260,34,1,0,0,1,0,1.43,0.12,2208,785,2993,258.40,0.51,6,0,6,6.86,94,32,126,269125,21112,248013,546645,64,2487,2551,2.51
2021-02-25,Groupe d'âge,70_79,70-79 ans,15599,230,15829,2059.95,5.24,41,0,41,460,58.74,30.14,3.85,13284,36,1954,254.29,0.00,954,260,636,104,0,0,0,0,0,2.29,0.29,3557,923,4480,583.02,1.15,5,4,9,9.14,139,35,174,181215,13987,167228,403916,32,1512,1544,2.07
2021-02-25,Groupe d'âge,80_89,80-89 ans,17359,277,17636,5294.97,9.45,32,0,32,609,179.93,24.00,7.09,12744,46,4114,1235.17,0.30,2232,980,692,210,1,1,0,0,0,2.14,0.63,4872,412,5284,1586.45,4.43,14,1,15,11.00,140,13,153,115632,15472,100160,372813,27,1274,1301,2.08
2021-02-25,Groupe d'âge,90_,90 ans et plus,10530,217,10747,12664.16,13.78,12,0,12,256,294.07,8.57,9.85,7079,21,3434,4046.59,1.15,2069,894,291,180,1,1,0,0,0,2.57,2.95,2498,66,2564,3021.39,4.59,4,0,4,3.29,45,1,46,48828,10478,38350,208729,6,758,764,0.79
2021-02-25,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,289950,27255,262695,605333,58,3010,3068,1.89
2021-02-25,Groupe d'âge,TOT,Total,276576,9338,285914,3337.98,9.53,805,14,819,8418,97.98,758.86,8.83,265227,986,10345,120.78,0.03,5616,2177,2008,544,3,2,0,1,0,8.71,0.10,16782,3203,19985,233.32,0.57,41,8,49,43.14,501,119,620,3009614,276038,2733576,6249814,767,29246,30013,2.56
2021-02-25,Sexe,MASC,Masculin,127930,4678,132608,3097.37,9.38,396,7,403,4099,95.43,373.71,8.70,122771,477,4858,113.47,0.02,2426,984,1196,252,1,1,0,0,0,4.00,0.09,8183,2032,10215,238.60,0.54,19,4,23,23.14,.,.,.,1368889,127290,1241599,2496327,385,11044,11429,3.37
2021-02-25,Sexe,FEM,Féminin,148523,4659,153182,3575.54,9.68,409,7,416,4318,100.50,385.00,8.96,142335,508,5486,128.05,0.05,3190,1192,812,292,2,1,0,1,0,4.71,0.11,8599,1171,9770,228.05,0.61,22,4,26,20.00,.,.,.,1633065,148253,1484812,3743700,380,17972,18352,2.07
2021-02-25,Sexe,INC,Inconnu,123,1,124,.,.,0,0,0,1,.,0.14,,121,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,7660,495,7165,9787,2,230,232,0.86
2021-02-25,Sexe,TOT,Total,276576,9338,285914,3337.98,9.53,805,14,819,8418,97.98,758.86,8.83,265227,986,10345,120.78,0.03,5616,2177,2008,544,3,2,0,1,0,8.71,0.10,16782,3203,19985,233.32,0.57,41,8,49,43.14,.,.,.,3009614,276038,2733576,6249814,767,29246,30013,2.56
2021-02-26,Région,RSS01,01 - Bas-Saint-Laurent,1522,17,1539,781.48,1.52,3,0,3,37,18.80,3.43,1.74,1470,2,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.00,0,0,0,0.14,0,0,0,59818,1536,58282,130881,3,552,555,0.54
2021-02-26,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8623,190,8813,3175.80,0.00,0,0,0,19,6.85,1.29,0.46,8415,3,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,504,71,575,207.20,0.00,0,0,0,0.00,0,0,0,98948,8774,90174,213133,0,543,543,0.00
2021-02-26,Région,RSS03,03 - Capitale-Nationale,22040,335,22375,2952.61,5.13,39,0,39,307,40.39,37.00,4.87,20879,21,984,129.85,0.13,502,290,144,48,1,1,0,0,0,1.57,0.21,1268,200,1468,193.72,0.39,2,1,3,4.43,29,2,31,271814,21428,250386,555814,37,2438,2475,1.49
2021-02-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,12539,231,12770,2440.14,4.58,24,0,24,191,36.43,12.71,2.42,12047,12,480,91.72,0.00,152,99,206,23,0,0,0,0,0,0.14,0.03,802,132,934,178.47,0.00,0,0,0,1.14,11,5,16,175895,12597,163298,369325,19,1637,1656,1.15
2021-02-26,Région,RSS05,05 - Estrie,11083,445,11528,2329.05,4.63,21,2,23,245,49.32,22.86,4.60,10921,30,300,60.61,0.00,128,92,52,28,0,0,0,0,0,0.29,0.06,559,120,679,137.18,0.40,1,1,2,2.00,20,2,22,153149,11111,142038,288651,27,1162,1189,2.27
2021-02-26,Région,RSS06,06 - Montréal,102786,2843,105629,5097.78,19.15,398,0,398,4143,199.33,349.71,16.83,96319,352,4512,217.75,0.24,2920,654,736,202,5,0,1,4,0,3.71,0.18,7010,1331,8341,402.55,1.01,16,5,21,19.86,264,77,341,829921,103623,726298,1756541,430,7910,8340,5.16
2021-02-26,Région,RSS07,07 - Outaouais,5869,400,6269,1556.57,6.43,25,1,26,138,34.12,23.29,5.76,5920,18,137,34.02,0.00,69,28,25,15,0,0,0,0,0,0.29,0.07,413,53,466,115.71,0.00,0,0,0,0.86,7,1,8,88792,5231,83561,145541,21,638,659,3.19
2021-02-26,Région,RSS08,08 - Abitibi-Témiscamingue,798,33,831,562.87,0.68,1,0,1,45,30.48,5.14,3.48,752,7,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,47,21,68,46.06,0.68,1,0,1,0.29,5,1,6,33655,796,32859,50955,1,281,282,0.35
2021-02-26,Région,RSS09,09 - Côte-Nord,337,15,352,392.42,0.00,0,0,0,5,5.59,0.14,0.16,329,1,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,1,0,1,30172,353,29819,57896,0,153,153,0.00
2021-02-26,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,4940,109,4831,9132,0,93,93,0.00
2021-02-26,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1686,19,1705,1898.18,0.00,0,0,0,1,1.12,0.14,0.16,1619,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,0,0,0,31145,1700,29445,77383,0,208,208,0.00
2021-02-26,Région,RSS12,12 - Chaudière-Appalaches,11412,265,11677,2708.59,0.23,1,0,1,93,21.53,5.57,1.29,11269,18,284,65.88,0.00,108,99,67,10,0,0,0,0,0,0.29,0.07,483,119,602,139.64,0.23,1,0,1,0.43,4,1,5,138073,11461,126612,282499,2,823,825,0.24
2021-02-26,Région,RSS13,13 - Laval,23043,1509,24552,5521.54,22.62,97,4,101,804,180.04,82.86,18.55,22726,63,868,195.21,0.00,511,171,129,57,0,0,0,0,0,0.57,0.13,1242,252,1494,335.99,1.57,5,2,7,3.43,27,2,29,178378,23250,155128,399614,97,2343,2440,3.98
2021-02-26,Région,RSS14,14 - Lanaudière,19525,710,20235,3873.71,14.30,75,0,75,615,117.22,57.71,11.00,19054,75,491,94.00,0.00,247,115,115,14,0,0,0,0,0,0.00,0.00,713,188,901,172.48,0.19,1,0,1,2.43,10,4,14,199606,19320,180286,434556,70,2348,2418,2.89
2021-02-26,Région,RSS15,15 - Laurentides,15709,601,16310,2587.91,11.37,72,0,72,640,101.02,61.00,9.63,15076,71,471,74.73,0.00,238,79,90,64,0,0,0,0,0,0.57,0.09,980,200,1180,187.23,0.63,4,0,4,3.43,20,8,28,212995,15349,197646,447838,70,2142,2212,3.16
2021-02-26,Région,RSS16,16 - Montérégie,39965,1732,41697,2899.20,7.62,102,8,110,1200,83.12,88.00,6.10,38727,109,1487,103.39,0.14,628,449,343,67,2,1,1,0,0,1.43,0.10,2461,427,2888,200.80,0.35,5,0,5,4.43,89,9,98,481602,39390,442212,1003414,88,4963,5051,1.74
2021-02-26,Région,RSS17,17 - Nunavik,41,2,43,299.93,6.94,1,0,1,2,13.88,0.43,2.97,38,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,0,0,0,6176,56,6120,20178,1,78,79,1.27
2021-02-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,2,10.74,0.00,0.00,113,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,.,.,.,4500,97,4403,8496,0,36,36,0.00
2021-02-26,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,122,44,166,.,.,0,0,0,0.14,.,.,.,9776,343,9433,12923,0,25,25,0.00
2021-02-26,Région,RSS98,Hors Québec,249,4,253,.,.,0,0,0,5,.,0.86,,246,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,9796,383,9413,14479,3,193,196,1.53
2021-02-26,Région,RSS99,Ensemble du Québec,277435,9353,286788,3348.19,10.17,859,15,874,8492,98.84,752.14,8.75,266009,782,10353,120.87,0.09,5618,2179,2012,544,8,2,2,4,0,8.86,0.10,16818,3212,20030,233.85,0.52,36,9,45,43.00,487,112,599,3019151,276907,2742244,6279249,869,28566,29435,2.95
2021-02-26,Groupe de région,REG01,Montréal et Laval,125829,4352,130181,5172.65,19.76,495,4,499,4947,195.92,432.57,17.13,119045,415,5380,213.77,0.20,3431,825,865,259,5,0,1,4,0,4.29,0.17,8252,1583,9835,390.79,1.11,21,7,28,23.29,.,.,.,1008299,126873,881426,2156155,527,10253,10780,4.89
2021-02-26,Groupe de région,REG02,Ceinture de Montréal,47537,1897,49434,3339.72,11.57,170,2,172,1510,101.56,128.29,8.63,46108,182,1506,101.74,0.07,750,345,316,95,1,1,0,0,0,0.86,0.06,2580,568,3148,212.68,0.47,7,0,7,6.57,.,.,.,531027,46938,484089,1139051,166,5635,5801,2.86
2021-02-26,Groupe de région,REG03,Autres régions,103816,3100,106916,2340.25,4.43,194,9,203,2030,44.32,190.43,4.16,100606,185,3467,75.89,0.04,1437,1009,831,190,2,1,1,0,0,3.71,0.08,5864,1017,6881,150.62,0.22,8,2,10,13.00,.,.,.,1460253,102370,1357883,2956641,173,12460,12633,1.37
2021-02-26,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,122,44,166,.,.,0,0,0,0.14,.,.,.,9776,343,9433,12923,0,25,25,0.00
2021-02-26,Groupe de région,REG98,Hors Québec,249,4,253,.,.,0,0,0,5,.,0.86,,246,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,9796,383,9413,14479,3,193,196,1.53
2021-02-26,Groupe d'âge,0_9,0-9 ans,19388,1861,21249,2379.86,15.92,138,4,142,1096,122.90,113.57,12.74,19973,105,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,136,21,157,17.58,0.00,0,0,0,0.00,1,0,1,313553,16681,296872,483801,130,3456,3586,3.63
2021-02-26,Groupe d'âge,10_19,10-19 ans,31434,1424,32858,3712.14,11.66,102,2,104,1027,115.14,99.29,11.13,31613,97,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,100,22,122,13.78,0.00,0,0,0,0.86,5,1,6,316322,27602,288720,463826,100,2271,2371,4.22
2021-02-26,Groupe d'âge,20_29,20-29 ans,42605,1444,44049,4199.64,11.14,116,0,116,936,89.87,93.14,8.94,42794,111,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,346,76,422,40.23,0.10,0,1,1,0.43,8,2,10,380361,38223,342138,768853,102,3020,3122,3.27
2021-02-26,Groupe d'âge,30_39,30-39 ans,39293,1196,40489,3623.93,12.60,139,2,141,1170,104.59,119.86,10.71,39013,117,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,636,130,766,68.56,0.18,1,1,2,1.86,7,2,9,405800,35004,370796,847986,116,4203,4319,2.69
2021-02-26,Groupe d'âge,40_49,40-49 ans,41540,1161,42701,3853.60,11.84,128,4,132,1188,106.52,111.57,10.00,41202,130,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,858,255,1113,100.44,0.18,2,0,2,2.43,17,8,25,369733,37506,332227,817966,126,3937,4063,3.10
2021-02-26,Groupe d'âge,50_59,50-59 ans,36741,991,37732,3228.77,9.52,108,2,110,1053,91.15,100.29,8.68,36247,88,175,14.97,0.00,70,2,92,11,0,0,0,0,0,0.29,0.02,1578,517,2095,179.27,0.52,4,2,6,7.00,47,23,70,326208,33394,292814,750792,102,3283,3385,3.01
2021-02-26,Groupe d'âge,60_69,60-69 ans,22855,527,23382,2018.71,4.71,55,0,55,718,61.43,54.29,4.64,21935,48,611,52.75,0.09,278,39,260,34,1,1,0,0,0,1.29,0.11,2212,787,2999,258.92,0.51,4,2,6,6.86,83,28,111,269873,21168,248705,548964,56,2263,2319,2.41
2021-02-26,Groupe d'âge,70_79,70-79 ans,15627,231,15858,2063.73,3.70,28,1,29,453,57.84,28.00,3.58,13319,35,1955,254.42,0.13,954,261,636,104,1,0,1,0,0,2.43,0.31,3563,925,4488,584.06,1.02,6,2,8,9.43,134,36,170,181633,14011,167622,405399,24,1459,1483,1.62
